-0.8319,-0.13632,-0.35153,-0.059562,0.33951,-0.089517,0.85981,-0.022327,-0.36451
0.34226,-0.057608,-0.073894,-0.15567,-0.024054,-0.60308,0.47819,0.071862,0.33218
0.78091,-0.17984,0.71052,-0.10756,0.16382,-1,0.17715,0.12691,0.037419
-0.15039,0.0002932,-0.044721,0.22518,-0.014165,-0.76364,-0.054029,0.062361,0.46752
-0.013373,-0.08519,0.51105,0.30092,-0.62859,-0.1292,-0.25954,0.024586,0.12149
-0.37527,0.2346,0.24782,0.20894,-0.84724,-0.15916,-0.51928,0.079171,0.21
-0.021118,0.11652,-0.78398,0.044887,-0.71499,-0.091655,-0.69499,-0.07922,-0.25204
-1,0.11353,-0.47873,-0.033913,-0.46168,0.070223,-0.71932,-0.013327,-0.63213
-0.12781,0.27821,-0.21955,-0.15911,-0.34519,0.11977,-0.7603,0.093208,-1
-0.52922,0.095911,0.012512,-0.19438,-0.031777,0.01477,-0.74017,0.063449,-0.82483
-0.057254,0.14945,-0.58442,-0.13985,0.74168,0.13907,-0.87142,0.21015,-0.80238
-0.21589,-0.071601,-0.33323,-0.17461,1.0615,0.10882,-0.73766,0.17739,-0.94741
0.36746,0.23366,1.1552,-0.38399,1.4305,-0.24957,-0.50172,0.12968,-0.79221
0.79336,0.10114,0.29496,-0.4027,1.2485,0.16227,-0.46739,0.0080841,-0.43652
0.044233,0.29126,-0.69928,-0.52939,0.29303,0.29984,-0.3583,0.10041,-0.21509
0.16289,0.31539,-0.94487,-0.29314,0.33961,0.56162,-0.14993,0.13347,0.23596
-0.82406,0.47451,-0.26582,-0.33024,0.049827,0.47408,0.074589,0.097501,0.79082
-0.2987,0.38634,1.2015,-0.068026,0.25275,0.68317,0.25455,-0.030365,0.19175
-0.076844,0.023308,0.9034,-0.058613,-0.60974,0.94253,0.4496,-0.11232,0.45204
0.69327,0.24616,-0.3883,0.038112,-0.6564,0.58681,0.44836,-0.1209,0.61749
0.56182,-0.29398,-0.72671,0.26698,-1,0.073761,0.46964,-0.22119,1.1613
-0.13883,-0.50109,0.24232,0.30199,-0.089455,-0.56546,0.91716,-0.31645,0.46398
0.23902,-0.73465,0.324,0.70124,-0.24296,-0.19014,1.3112,-0.23226,0.54083
0.67544,-1,0.29173,1.0025,-0.25448,-0.39531,1.3938,-0.22988,0.64433
1.7693,-0.72017,0.049518,1.4246,-0.40908,0.36791,1.845,-0.12636,1.1831
8.1641,0.09824,0.19164,2.671,-0.64597,1.3005,2.6069,0.56875,0.79226
11.032,0.94978,1.3827,3.0142,-0.18082,1.8659,3.2031,0.4093,0.1634
11.14,0.90456,2.1709,2.9654,-0.17534,1.8847,3.002,0.22435,0.18465
9.575,0.66112,1.473,2.2596,0.40105,1.9838,2.819,0.1782,0.84064
8.0834,0.67796,1.3124,1.4158,0.63359,2.1688,3.0387,0.14206,1.6017
6.9133,0.61114,1.6746,1.2796,0.84886,1.9698,3.4438,0.27153,1.7354
7.0007,0.41103,2.417,1.654,0.28127,1.721,3.6533,0.18567,1.4329
6.809,0.40837,2.0255,1.8171,1.1554,2.8017,3.7769,0.27267,1.2955
6.3484,0.13218,1.9312,2.1506,0.39601,2.7966,4.09,0.17111,1.2941
5.9568,0.21746,1.5113,2.3562,0.62453,2.6182,4.321,0.16376,1.1257
6.3153,0.47791,2.6116,1.7799,0.080454,2.9212,4.5433,0.14505,1.0951
6.1185,0.3212,2.7791,1.3044,0.6703,2.6755,4.475,0.09183,1.0401
6.6385,0.60436,1.4074,1.1504,0.45735,2.3308,4.6143,0.18463,1.071
6.849,0.48972,0.86426,0.81737,0.85225,2.5082,4.6822,0.1629,0.93861
6.667,0.45353,1.9005,0.67279,0.94947,2.0238,4.6761,0.071486,0.70666
5.7608,0.44656,2.2747,0.487,1.4914,1.644,4.9121,0.16448,0.28612
6.2107,0.60547,1.7587,0.59242,1.6196,1.6862,4.6251,0.14066,0.41017
6.3361,0.60973,2.1315,0.55584,2.5557,2.2258,4.5171,0.10941,0.10931
5.7829,0.55269,1.8099,0.6283,2.6706,2.4027,4.71,-0.083021,-0.070589
5.6544,0.79597,1.8202,0.62654,2.3239,1.397,4.5486,-0.17703,0.0064461
4.5543,1.4385,2.2483,0.48417,2.6095,1.2045,4.4849,-0.17629,0.092977
4.4805,1.771,1.8755,0.27699,2.5404,1.8845,4.9239,-0.271,-0.35795
4.557,2.4051,1.4265,0.139,2.8375,1.8381,4.7843,-0.26297,-0.37774
4.3691,2.4697,1.52,0.1313,2.4197,1.5635,4.7547,-0.3417,-0.47033
4.5712,2.6796,1.9973,-0.031668,2.531,1.2325,4.8762,-0.40978,-0.10671
6.5121,3.0012,2.1229,-0.02411,2.1525,0.61124,4.4227,-0.22505,0.14893
8.9798,2.892,1.8338,-0.31843,3.2536,0.71051,4.0615,-0.18474,0.061166
8.1997,2.5959,2.424,-0.77791,2.5312,-0.14505,4.0482,-0.16435,0.1155
7.0043,2.1304,2.67,-0.94622,3.1821,0.32594,3.4497,-0.3423,0.27822
4.9996,1.6572,2.8538,-1,3.3926,0.29742,3.17,-0.47677,0.2029
3.5747,1.397,2.0698,-0.75733,3.1165,-0.1009,2.9319,-0.50149,0.041303
