-0.63361,0.066176,-0.15814,1.0773,-0.65744,0.31945,-0.19951,-0.077964
0.10617,0.36681,0.50877,0.92343,-0.032815,-0.083796,0.43196,0.01136
0.5157,0.23492,0.26295,0.51881,0.021621,-0.16723,0.049015,0.31284
0.40108,-0.19322,-0.038041,-0.2547,0.94868,-0.2582,-0.3797,0.20267
0.22667,-0.40958,-0.079131,-0.21832,1.0031,-0.17896,-0.39521,0.3697
0.065645,-1,-0.63553,-0.027641,0.48289,0.020181,-0.077365,-0.11232
-0.19444,-0.11167,-0.77648,0.32373,0.35335,-0.0068591,0.23803,-0.42619
-0.1117,0.30337,-0.59415,0.31526,-0.25732,0.14129,0.24926,-0.69498
0.61177,-0.36344,0.11319,-0.20809,-0.52344,0.50473,0.28518,-0.83563
0.29543,-0.29966,0.22722,-0.12843,-0.87708,0.46527,0.037385,0.51485
-0.44931,0.26622,0.21918,-0.046058,-0.67189,0.36513,-0.80957,0.19428
-0.78675,0.89743,0.80885,-0.10949,-0.75585,0.37212,-0.79843,0.5597
-0.30097,0.40984,0.3176,0.033845,-0.64063,0.26551,-0.14171,0.53495
-0.47429,0.50076,0.094501,0.85085,-0.49754,0.23583,0.86423,0.77154
-0.41627,1.0232,0.40496,0.31059,-0.089929,-0.046275,0.73027,0.55779
-0.22905,-0.11401,0.79378,-0.36234,0.11358,0.046155,0.18411,0.63549
-0.41082,-0.46991,0.71069,0.13106,0.55246,0.13289,0.082754,0.098355
0.31117,-0.73898,-0.027112,-0.534,1.3928,-0.086288,0.40076,-0.4682
0.27954,-0.63869,-0.14319,-0.99509,0.37346,-0.080167,0.42486,-0.025252
0.52085,0.018447,-0.96893,-1,-0.2586,-0.28555,0.30338,-0.73388
-0.15295,-0.17844,-0.46898,-0.45551,-0.097057,-0.48585,-0.25534,-0.48722
0.046395,-0.06718,-0.18515,-0.11089,-0.13148,-0.33417,-0.16071,-0.066241
0.51181,0.45735,-0.44351,-0.51675,0.38306,-0.34427,-0.39279,-0.051984
0.26791,0.040214,0.056658,0.48244,-0.13386,-0.51094,-0.67085,-0.78367
1.5759,1.2473,1.3335,2.1222,2.1221,-0.19435,1.063,0.61591
5.5157,9.5101,10.326,9.3753,9.8031,3.0903,6.1601,9.8375
4.3405,9.6225,10.634,9.949,8.548,2.7863,4.9955,10.426
3.0537,8.005,9.1081,9.0299,7.3419,1.559,3.9431,9.5395
2.2574,6.2294,7.8494,8.2768,7.5379,0.80169,3.2226,8.0079
1.658,5.8648,7.0458,8.0013,7.8563,0.47779,2.7354,7.7124
1.4167,5.6435,7.3154,7.1193,7.7016,0.28455,2.5513,7.3814
1.0345,4.7565,7.2724,7.0495,7.4506,0.29179,2.5686,6.8186
0.75327,4.6417,6.6907,7.1114,6.9275,0.25993,2.7321,6.5433
0.4544,4.5077,6.711,7.3782,6.7375,0.26162,2.5416,6.2919
0.79384,3.8794,6.2252,6.9971,6.5793,0.25896,2.9058,6.1355
0.86517,3.861,6.1012,7.2326,6.4028,0.54466,2.6498,5.9088
0.59541,3.7853,6.3145,6.05,6.0168,0.25322,2.4981,6.045
0.51507,3.3663,6.3283,5.8887,6.2966,0.21681,2.5011,5.9344
0.87881,2.9246,6.4099,5.6311,5.9529,0.53826,2.2723,5.8611
1.9208,3.3672,6.0885,5.414,5.7148,0.54939,2.2147,6.3031
1.9194,2.974,5.3702,5.1192,5.7152,0.57439,2.6563,5.5366
0.92244,2.6944,5.0482,4.9319,4.5966,0.42233,2.666,5.2315
0.92308,2.1513,5.4235,4.2935,4.3308,0.28471,2.9081,4.3652
1.1264,2.5595,5.0857,4.45,3.7505,0.44292,3.3556,3.3511
1.4894,1.9152,4.6811,4.0446,3.6861,0.35883,3.0204,4.1834
1.2074,1.303,4.7389,3.5123,4.661,0.078818,2.9193,3.2568
0.9,1.1822,5.4496,2.8111,4.9596,0.060714,2.4213,2.9069
1.9106,1.0414,5.2354,3.4701,4.6433,0.11257,2.2662,2.5434
1.4763,0.90697,4.9189,3.3507,4.3645,0.09452,2.5507,2.1697
1.787,1.7629,4.5925,3.35,3.5716,0.04534,3.3991,1.5878
2.9747,6.9876,7.3703,9.9456,5.6096,1.0446,6.1497,7.3175
2.5272,7.2106,6.6455,10.196,5.1922,0.9645,4.9897,7.4803
2.0607,4.9669,4.074,9.044,3.5008,0.15337,3.6072,7.5717
1.6294,2.9243,2.2586,9.1103,2.211,-0.53718,2.5613,7.2874
0.52965,2.4322,1.2841,8.3706,1.6351,-0.80106,1.3501,6.485
-0.01989,2.936,0.60315,8.7752,1.1588,-1,0.7418,5.171
0.33488,2.2579,0.21088,9.1903,0.88661,-0.59956,0.82768,4.4111
0.69653,1.6024,0.45812,9.1614,0.96148,-0.79141,0.42615,4.327
0.59239,2.1441,0.58687,7.3274,1.1303,-0.62335,0.48814,3.8998
0.14595,1.9986,0.34891,6.5374,1.0394,-0.50435,0.68548,2.8753
0.040459,1.3892,0.81637,5.5441,1.021,-0.60997,0.627,3.4207
-0.3768,1.2664,0.79605,4.7785,0.49318,-0.72861,0.66949,2.7506
-0.45814,2.152,0.6215,5.101,0.85844,-0.59622,0.34787,2.533
0.034541,1.6911,0.51443,4.4192,1.014,-0.67035,0.32335,2.1391
-0.10676,1.395,1.0124,2.6766,0.42629,-0.67078,0.13805,2.0892
0.086652,-0.012816,0.55495,1.8883,0.7731,-0.56202,0.09232,1.2151
-0.059045,-0.66167,-0.2826,1.8459,0.73367,-0.48378,0.13293,1.2011
-0.48084,-0.46537,0.17804,1.9808,-0.15713,-0.43858,0.73346,1.1631
-0.77442,-0.81986,0.33005,2.8854,-0.81858,-0.11327,0.90864,1.2318
