1.1524,-0.47248,0.82518,2.6071,-0.22426,0.97344,-0.25347,-0.0085026,-0.37292
0.58975,0.3544,-0.020611,1.4892,-0.077649,0.19777,0.53437,0.10362,0.54432
0.10757,-0.34694,-0.84239,0.16236,-0.098371,0.024871,-0.080376,-0.10312,0.39476
0.18933,-0.47662,-0.60696,0.25566,0.36258,-0.049778,0.042514,-0.2315,0.027988
-0.061593,0.87183,0.16807,0.14799,0.53771,0.10311,0.011366,-0.20744,-0.0034993
-0.038729,0.728,0.10261,-0.5475,0.23444,-0.35659,-0.38667,0.23258,-0.35115
-0.59008,0.40468,-0.61155,-0.79399,0.13044,-0.42564,-0.23512,0.88988,-0.27256
-0.87276,0.059061,-0.23767,-0.5672,-0.11184,0.0078523,0.012826,0.166,-0.67571
-0.34514,-0.068244,0.4493,-0.21373,-0.37236,-0.21,0.020251,-0.28688,-0.51691
0.25281,0.33933,0.316,0.27555,-0.18208,-0.099861,0.46009,0.24239,0.33394
-0.21007,-0.055053,0.3704,0.59362,0.018749,-0.22607,0.28877,0.17588,1.146
0.10618,-0.033913,0.8497,-0.055166,-0.13464,-0.86222,-0.0070421,-0.28983,0.43198
-0.30313,0.028783,1.2964,-0.75602,-0.23991,-1,-0.43772,-0.58418,0.15887
0.12528,-0.49675,-0.11234,-1,-0.30115,-0.40946,-0.075523,0.0012275,-0.21151
1.0195,-0.73134,-1,-0.57632,-0.3393,-0.57827,0.59202,-0.28487,-0.21543
-0.037491,-0.19844,-0.76203,0.45937,-0.34028,-0.3136,-0.34216,-0.10836,0.063324
0.20691,0.29111,0.51333,-0.078145,-0.39726,-0.21321,-0.07866,0.087934,0.56417
0.51596,0.28378,-0.163,0.0070853,-0.20805,0.24467,0.35027,-0.094436,0.2884
-0.03961,0.44465,0.82255,-0.045399,-0.098162,0.70132,0.01706,0.0066826,-0.14638
0.18004,-0.34286,-0.076471,-0.56898,0.38347,0.50558,0.22566,-0.10073,-0.39112
0.035967,-0.67002,0.11458,-0.34934,0.39754,0.43653,-0.18854,-0.59436,-0.38157
-0.46059,-0.75577,-0.072617,0.025113,0.5161,0.68677,-0.34484,-0.15975,0.079288
-0.61712,0.077912,-0.63924,-0.4894,0.37262,0.44812,0.066804,0.52927,-0.42637
-0.90535,0.7649,-0.68326,0.018221,0.17166,0.41467,-0.19186,0.61849,-0.067875
0.61339,1.8696,1.407,0.51341,0.73572,1.4336,-0.068275,0.94612,1.094
