-1,0.2694,1.4138,1.0162,0.54603,-0.128,0.55513,0.3374
0.57381,0.79437,1.1274,1.1745,-0.46234,0.14348,0.89764,-0.39922
0.42584,0.22984,0.53787,-0.20546,0.26501,0.32421,0.41113,-0.50228
0.37571,-0.078833,0.70518,-0.26922,0.14056,0.037147,0.23497,0.30158
0.15659,-0.50688,0.30718,-0.20659,-0.11821,-0.73483,0.42969,0.29191
0.08495,-0.84963,-0.062936,-0.49878,0.048802,-0.51362,-0.040401,-0.23126
0.15129,-0.7443,0.16562,-1,-0.018193,-0.29438,-0.20719,-0.11223
-0.11526,-0.10316,0.10454,-0.9248,0.52022,0.14965,-0.45011,0.0081217
-0.34041,-0.22972,0.098764,-0.52699,0.0077381,0.054062,-0.81452,0.18178
-0.25076,-0.78438,0.6246,0.19138,-0.47726,0.31503,-1,-0.013338
-0.013241,-0.10546,0.28152,0.49057,0.011801,-0.37316,-0.73763,-0.253
-0.10301,1.1652,0.035937,0.061315,0.43441,-0.26902,-0.19,-0.22883
-0.29992,0.7304,-0.29345,-0.27891,0.16378,-0.40405,-0.059759,-0.55207
-0.44124,0.79569,0.1005,0.41888,-0.11075,-0.049381,-0.37494,-0.3939
-0.24413,-0.41876,-0.36451,1.0597,-0.68184,-0.37303,-0.23544,0.28319
-0.24773,-1,-0.14221,-0.43352,0.086024,-0.5674,-0.39331,0.78373
-0.40735,0.28946,-0.35005,-0.31209,0.6132,0.33114,-0.086465,0.018035
-0.001219,0.39033,-0.72531,-0.56161,0.55093,0.46934,-0.029121,-0.19751
0.18453,-0.25853,-1,0.23123,-0.20596,0.80949,0.78895,0.16307
-0.058676,-0.47638,-0.37385,0.60504,-0.47699,0.53643,0.75389,-0.017775
0.26646,-0.051513,-0.55797,1.049,0.2522,0.32667,0.18362,0.11412
0.29559,-0.049382,-0.63093,-0.39408,0.073806,0.23335,-0.1607,-0.16665
0.42848,-0.1165,-0.50393,-0.68889,-0.55585,0.32689,0.19283,0.19366
0.5797,1.1088,-0.49769,0.0031713,-0.60714,-0.35003,0.33171,0.39148
1.5267,3.2158,1.5451,1.6338,1.441,1.156,0.83337,1.1852
6.7978,11.866,8.0888,9.2256,14.657,11.139,7.0332,7.6045
7.1457,9.706,7.7432,7.9341,14.841,9.8788,7.8611,6.8978
6.4815,8.0035,6.406,7.6313,11.989,7.7944,7.099,4.8932
6.9893,7.2654,5.7877,6.4122,10.336,6.689,6.9722,3.8952
6.6736,6.3786,5.1803,6.3284,9.1466,5.5144,7.0074,3.3072
6.6403,7.0688,4.9303,6.3738,8.6807,5.2322,7.3041,3.025
6.3835,7.4548,4.9239,6.8325,7.8642,5.0106,7.3535,3.3374
6.7848,8.0631,4.5005,6.5345,7.4515,4.4346,7.4481,2.7922
6.9553,7.0607,4.2598,6.9329,7.1095,4.1754,7.8955,2.3596
6.9223,6.3223,4.0531,6.9162,7.1571,3.8452,7.7931,2.3475
6.694,7.0516,3.7435,7.1945,7.4979,3.156,8.1208,2.7981
6.7902,7.5218,3.8038,7.7111,7.5336,3.1121,8.4237,3.096
6.5418,8.0087,3.8386,8.0558,6.7164,3.2126,7.9868,2.7322
5.9815,8.3696,3.1748,7.6043,6.0134,2.9229,7.5484,2.5458
5.7857,8.69,2.8246,7.3086,6.6688,3.115,8.0276,2.7603
5.3211,9.1688,3.0679,8.0776,6.6107,3.1783,8.7918,2.6389
