-0.48126,-0.14183,-0.18465,0.86432,0.28426,1.2708,-0.36725,-0.23023
0.44574,0.97701,0.42614,-0.070179,0.49193,0.35719,0.88741,0.38059
0.4674,-0.016868,-0.13509,-0.21726,-0.055969,0.23907,0.57594,-0.087146
0.10336,-0.065321,-0.18441,-0.25552,-0.38534,0.19841,-0.22537,0.10311
-0.058374,-0.18095,-0.008441,-0.014291,-0.11299,0.76551,-0.68944,-0.14294
-0.76775,-0.53292,0.43378,-0.0083802,-0.16802,0.22683,-1,0.080268
-0.83499,-0.57259,0.37621,-0.73859,-0.32408,-0.93723,-0.11505,0.11837
-0.83097,-0.4637,0.13551,-0.8177,-0.41268,-0.55375,0.8617,-0.22805
-0.45234,-0.94167,-0.29771,-0.25109,-0.17676,-0.35425,-0.50936,0.33915
0.14638,-0.18237,-0.36833,0.16245,0.53223,-0.40465,0.26431,0.040689
0.3174,0.77628,0.11355,-0.033947,0.46749,-0.65465,0.45887,-0.2804
0.189,1.1047,-0.13165,-0.3045,0.2255,-0.39173,-0.48233,-1
0.018018,0.6539,-0.33588,-0.37668,-0.13557,-0.34274,-0.56023,-0.41519
-0.22783,0.56402,-0.47178,0.13681,-0.02531,-0.049079,-0.3217,0.21622
0.22395,-0.09525,-0.14715,-0.3422,0.31224,0.61118,0.11653,-0.075734
0.38424,-0.30365,0.0045287,0.70593,0.0086646,0.46542,-0.14347,0.19732
0.53876,0.0035984,-0.033633,0.34933,0.1119,0.27611,-0.66133,0.25567
0.389,-0.0078056,0.02823,-0.27278,-0.1795,-0.068735,-0.13159,-0.57167
-0.063211,-0.49059,0.31033,-0.73683,-0.36012,-0.18825,0.75142,-0.30313
-0.29824,-0.35035,0.11029,-0.044695,-0.074793,-0.17053,1.078,0.56719
-0.5476,0.20548,-0.083898,0.67878,-0.091976,0.13755,0.59541,0.7601
-0.034661,0.16888,-0.24815,0.51648,0.31651,0.010028,-0.0034871,0.037289
0.27252,-0.050903,0.026246,0.61266,0.076246,-0.05321,-0.27356,0.1219
1.1014,-0.057057,0.66596,0.45789,-0.32386,-0.38926,-0.10539,0.11663
2.5698,1.5979,1.9416,2.0549,0.978,3.0138,1.4432,3.2665
8.5843,8.1977,8.8328,9.4264,10.936,16.094,10.032,12.877
6.8929,7.2217,9.4987,7.9171,12.24,15.253,9.8545,11.864
4.3677,5.7466,9.0909,6.2167,11.66,12.926,8.6589,10.364
3.7828,4.9468,7.911,6.0553,11.025,11.989,7.9358,9.8182
3.7621,5.336,7.6545,5.3363,11.208,11.85,7.2773,10.354
4.1202,6.2004,6.8434,5.2332,10.88,11.95,6.5115,10.371
3.9534,5.8003,6.6424,5.911,10.693,11.761,5.9421,10.139
2.6398,5.8927,6.4307,6.5726,10.337,11.683,5.5011,9.3182
1.3462,6.7475,5.8545,6.6327,9.5591,11.23,6.2966,9.0626
1.1775,6.7773,5.9167,7.1419,8.4318,11.458,6.1106,10.002
0.71326,6.7662,5.6144,7.5993,8.7691,11.285,6.3261,9.3055
0.61128,6.832,5.4179,8.2964,8.817,10.75,6.2321,8.9794
0.10369,6.883,5.3438,8.1169,8.4499,10.153,6.2536,8.9722
-0.054432,6.747,5.0301,7.7152,8.4441,9.1469,5.8698,8.6075
-0.47266,6.5315,4.6234,7.5071,8.4396,8.6819,5.1578,7.9527
-0.55795,6.7736,4.4396,7.652,8.2093,9.3558,4.4316,8.0661
-0.42708,6.374,4.3203,7.9413,6.9829,8.956,4.1493,8.5632
-0.71801,6.6641,3.709,7.039,6.6797,8.5129,4.0809,7.8845
-1,7.142,3.378,6.6894,6.1914,8.3804,3.4615,7.1535
-0.99187,7.1256,4.443,7.8388,6.5623,8.8688,4.4605,8.9711
1.1101,9.2884,5.543,9.9227,10.28,12.752,6.753,12.685
1.5791,8.2102,6.003,8.126,10.621,12.67,5.6301,10.684
2.6643,7.0982,7.9844,7.4031,8.7684,12.957,5.2788,8.5681
3.973,5.8469,8.8449,6.2856,7.3654,12.816,6.981,6.3948
4.0646,5.4447,9.4603,6.3929,6.6258,11.128,7.3278,5.2347
3.887,5.9107,7.4514,5.4457,7.6651,9.7262,8.3929,5.2357
3.5693,4.927,6.0969,2.9017,6.9,8.1149,6.8219,5.4122
2.4216,4.0068,4.0362,1.3766,4.9434,6.3074,5.7523,3.655
1.2238,2.8409,2.4991,0.58993,3.5213,5.1168,4.0872,2.5167
0.59451,2.8395,1.737,1.0475,2.8921,4.9028,3.0478,1.5418
1.2392,2.2455,1.8549,0.44921,2.5118,3.8848,2.9521,1.0226
1.3016,1.8054,1.8249,0.10954,2.2963,3.872,2.4639,0.95057
0.83468,1.4139,1.7039,-0.22325,2.2878,3.5186,1.8717,0.57953
0.75594,1.1512,1.8308,-0.67668,2.163,2.5031,1.7501,0.16803
0.50394,1.6022,1.2421,-0.6193,2.0956,2.1902,1.9906,0.36367
0.053787,1.304,1.7959,-0.52665,1.9558,2.1247,2.044,0.33338
-0.29052,1.4109,2.3036,1.0301,2.0611,2.276,1.5995,0.31199
-0.14982,1.3243,1.7813,1.0061,2.3358,0.36132,1.3026,0.75251
-0.40858,0.1483,0.69202,1.3172,1.6448,-0.38205,1.9912,0.95305
-0.47601,0.057117,0.32436,0.32075,1.2082,0.52012,1.4696,0.82014
-0.32054,0.33414,0.75105,0.29812,0.71326,0.12809,1.6683,0.051045
-0.11937,1.0236,0.62391,-0.26827,0.97876,0.44818,1.9091,0.37873
0.04978,0.40537,0.58889,-0.56139,0.91911,0.08873,1.28,0.28549
-0.015551,0.06109,0.52345,-0.62651,-0.12503,-0.35235,1.5135,0.1971
-0.071851,-0.16145,0.44517,-0.47656,0.19394,-0.73092,1.4341,0.46255
0.1366,-0.57454,0.79871,-0.2002,0.010273,-0.81833,0.45254,1.1753
-0.23652,-0.47077,0.67566,0.1088,-0.08647,-0.68084,0.34326,0.93562
-0.41852,-0.44583,0.50398,0.2031,-0.35963,0.3487,0.99642,0.69831
-0.22964,-0.39089,0.72581,-0.45154,-0.48655,-0.4069,0.918,0.59003
-0.15942,0.25418,0.54546,-0.13018,0.14833,-0.48702,0.35187,0.21357
-0.59724,0.6515,0.26559,-0.30649,0.36775,0.037146,0.20163,-0.035541
-0.85638,0.2062,0.667,-0.75698,0.27974,0.30714,-0.18053,-0.53063
-0.38599,-0.033542,0.66012,-0.4504,0.06718,0.19584,-0.54176,0.010956
-0.48592,0.053942,0.25383,0.1117,0.34991,0.19684,-0.39312,0.059637
-0.4001,0.34882,0.78273,-0.36458,0.15662,-0.69662,-0.018324,0.47978
-0.74749,-0.10542,0.23589,-1,0.044665,-0.22236,0.3358,0.13964
-0.67741,-0.11324,0.16735,-0.61098,-0.22193,0.25414,-0.058079,-0.3634
-0.76255,-0.72327,-0.093469,-0.80931,-0.48244,0.76563,0.0075109,-0.90243
-0.32716,-1,-0.42711,-0.044483,0.16659,0.27238,-0.48561,-0.44295
0.054424,-0.53065,-0.075152,-0.33623,0.041351,0.0094325,-0.7729,0.54844
-0.097635,-0.33887,-0.2356,-0.49049,0.17533,0.57737,-0.37688,1.0465
-0.32449,0.2068,0.33217,0.11074,-0.35378,1.3048,0.17103,0.079331
-0.61569,0.3394,0.33341,-0.18409,-0.36378,1.3596,0.12587,-0.51801
-0.66217,0.32871,0.44672,0.80496,-1,0.42324,-0.070741,0.82157
-0.71984,0.13709,0.075344,0.73717,-0.30982,1.001,-0.71196,1.3885
-0.1416,-0.4144,-1,-0.033186,-0.12047,0.45112,-0.76856,0.3548
0.80706,-0.11502,-0.63389,-0.4787,0.0035654,-0.46378,-0.26898,-0.93123
0.35584,0.10068,-0.22903,0.081166,0.75805,-0.018774,0.4992,-0.92393
-0.14929,0.067619,-0.96866,0.12023,-0.050415,-0.54192,0.42969,-0.17629
0.41301,0.16625,-0.37341,0.54645,0.16563,-0.48881,-0.64982,-0.085814
0.12812,0.21222,0.018759,0.22678,0.045285,-0.47155,0.14811,-0.19706
-0.022477,-0.24601,0.063634,0.37764,0.11509,-0.59887,0.83166,0.18161
0.50326,0.12809,-0.23528,0.90794,0.32326,-1,0.96689,0.21842
1.4918,0.47689,0.25035,0.25495,0.1378,-0.52682,0.364,-0.45212
1.3595,-0.090685,0.25073,-0.37372,-0.20445,-0.19883,-0.04422,-0.072981
