-0.38217,0.85666,0.87495,-0.14319,-0.29384,1.1806,1.8866,0.048627,-0.095434
0.023147,0.80785,0.68223,0.5707,0.27697,0.78847,1.4284,0.26016,0.16471
0.27143,0.40545,0.30128,-0.19573,0.31741,0.24807,0.45993,-0.21101,0.015935
0.39893,0.16064,0.12717,-0.61926,-0.26825,-0.0087255,-0.23778,-0.25505,0.029648
0.42493,0.31091,-0.43594,-0.39885,0.28562,-0.25333,-0.3076,-0.71335,-0.31251
-0.044792,0.20163,-0.37104,-0.1045,0.012061,-0.24099,-0.49066,-0.32115,-0.30914
-0.22814,-0.11688,-0.24544,0.11654,0.0081987,-0.19876,-0.22102,-0.04992,-0.11698
-0.42236,0.46902,-0.97283,0.42553,-0.36093,-0.21821,0.057296,0.044337,0.2284
-0.22976,0.18598,-0.80662,0.41988,-0.088972,-0.73191,-0.56548,0.32859,0.38748
-0.2029,-0.75059,-0.25908,0.33687,-0.28643,-1,-0.32717,0.42574,0.27154
0.10012,-1,-0.19227,0.52872,-0.38502,-0.62168,-0.56159,0.47357,-0.080849
0.040822,-0.38552,-0.92717,0.19552,0.44478,0.68645,-1,0.57347,-0.0035404
-0.35656,-0.55122,-0.71593,-0.099043,0.24323,0.33259,-0.85713,0.38314,-0.11283
-0.4372,-0.46307,-0.54843,0.41092,-0.49289,-0.1164,-0.10918,-0.40819,0.25809
-0.021477,0.64793,0.080829,0.44877,-0.30587,-0.55077,-0.21136,-0.20823,0.16028
-0.53402,0.17183,1.1013,0.12373,-0.4138,-0.37374,0.095386,0.055432,-0.014151
0.46122,-0.096594,0.52376,-0.049163,-0.21587,-0.2591,0.14811,-0.14358,-0.082493
0.21639,-0.2918,0.38786,-0.39237,-0.36644,0.068325,0.31941,0.42611,-0.27447
-0.24395,-0.19547,0.31911,-0.77141,-0.12022,-0.038842,0.98518,0.062997,-0.22596
-0.19931,-0.34025,0.30936,-0.094793,-0.34141,0.02651,0.51947,-0.044857,-0.15507
0.13013,-0.074947,0.09583,-0.059562,-0.39275,0.34754,-0.14073,-0.3292,-0.31125
0.69305,0.19925,0.34753,-0.42193,0.10409,0.028291,-0.8722,0.08312,0.15591
0.31463,-0.044319,-0.051696,-0.23944,1.237,0.35517,-0.19819,-0.085016,0.086015
0.22785,-0.10648,0.37524,0.012053,1.4034,0.55048,0.20027,-0.39575,0.33666
1.6246,0.62309,1.7201,1.8798,1.9418,1.7072,1.6545,0.84888,0.91731
6.6168,3.7546,5.8868,5.9086,9.2483,9.7836,8.08,4.17,3.2646
7.1768,3.0163,3.6842,4.9774,8.7547,8.8082,6.8331,3.3724,2.1917
6.6391,2.0157,2.1506,3.2977,8.0045,7.2034,5.2527,2.4303,1.4416
6.0878,1.4537,1.8895,2.476,7.4199,6.8675,4.547,1.5967,1.1039
5.4762,1.0376,1.8976,2.3132,6.8069,6.399,3.9332,1.2806,1.1153
5.1754,0.86965,2.1594,2.4579,6.9361,6.1205,3.5972,1.0172,1.1898
5.0879,0.86865,2.4672,3.0007,6.8491,5.6411,3.6018,0.92426,1.2622
4.7107,0.55202,2.6421,3.5383,7.0966,5.5303,3.478,0.63278,0.96891
4.6597,0.94599,2.3944,3.7216,7.4216,5.9951,3.2771,0.80576,0.99462
4.4493,0.91828,2.3878,4.0876,7.6891,6.1221,3.3245,1.1461,0.88576
4.2411,0.70941,2.6218,4.1259,7.8848,5.5757,3.2633,1.2029,1.1927
4.2109,0.34407,2.2499,3.8725,7.5531,5.7009,3.0842,0.87508,1.5461
3.9938,0.24352,2.0643,3.783,7.5797,5.6161,2.6345,0.80545,1.3076
3.8454,-0.027107,2.1786,4.0382,7.1799,5.3946,2.4931,0.97049,1.1451
3.719,0.1205,2.2817,3.9114,7.8544,5.071,2.1294,0.65682,1.5962
3.5459,0.045953,2.3856,4.5208,8.2671,4.4765,1.8767,0.38077,1.4086
3.1517,0.11337,2.2971,4.3151,7.0783,4.8837,2.2434,0.30029,1.4531
3.2173,-0.069365,2.2924,4.0407,7.0856,5.1716,2.7372,0.30349,1.4757
3.3265,-0.023304,2.2817,3.3414,6.532,4.9001,3.069,0.20085,1.1815
3.1907,0.063612,2.0776,3.5548,6.2569,4.6585,2.4239,0.22124,1.0472
3.1403,0.39728,1.9744,3.7141,6.3069,4.0917,2.3235,0.42578,1.0488
3.415,0.42697,2.0359,3.9695,6.0513,3.8685,2.4428,0.20228,1.0225
3.4174,0.45873,2.313,3.1623,4.3289,4.0807,2.5719,0.14305,0.97887
3.2479,0.36338,2.2478,3.1525,3.9701,3.6907,2.721,0.50263,0.9161
3.0612,0.85859,2.0867,3.0702,4.3401,3.7081,2.4467,0.54261,1.0677
2.6317,0.9986,2.7934,2.3887,5.1553,3.7254,3.5667,0.34384,0.82943
2.1038,0.5149,2.221,1.5083,4.2598,2.2607,3.3424,0.14249,0.34536
1.8654,0.25532,1.3993,0.65124,2.6957,0.9085,3.1252,-0.01272,-0.51852
1.13,-0.40997,0.77074,0.77394,1.8582,0.15845,2.9209,0.31055,-0.54186
0.83318,0.021106,0.94859,0.33444,0.94428,0.058825,2.0036,0.18802,-0.7517
-0.21053,0.055517,0.96283,-0.20419,0.42396,-0.089452,1.5,0.31449,-0.89849
-0.39261,0.22749,0.51919,-0.56361,0.43843,-0.376,1.0593,-0.38931,-0.7558
0.16969,-0.064988,0.40459,-0.40059,0.43315,-0.26159,1.5558,-0.32014,-0.84532
0.12034,-0.25659,0.4029,-0.60101,0.40868,-0.54883,2.0069,-0.42909,-1
0.32977,-0.26879,0.68047,-0.23206,0.83054,-0.51752,1.6052,0.020632,-0.97614
0.15696,-0.70634,1.2174,-0.42026,0.23301,-0.76251,1.3081,0.28239,-0.8561
0.35168,-0.67018,1.1962,-0.45698,0.26488,-0.60005,1.0052,0.75635,-0.57848
-0.4409,-0.62478,0.88601,-0.34462,-0.17453,-0.32343,1.1081,1.2885,-0.38358
-0.82815,-0.85191,0.48561,-0.43651,-0.1571,-0.13585,1.3974,0.78227,-0.2772
-0.93994,-0.59364,0.52403,0.055791,-0.098208,-0.59439,1.2817,0.52721,-0.49812
-0.7053,-0.11427,0.24726,-0.052999,-0.69206,-0.51261,0.77097,0.1843,-0.28031
-0.45828,0.1005,0.58392,-0.49979,-0.71728,-0.17916,1.0262,0.3907,0.065895
-0.57118,-0.13896,0.40059,-0.27748,-1,0.012251,1.6691,0.16682,-0.41815
-0.81575,-0.42214,0.16242,-0.23826,-0.7974,-0.070489,2.16,0.14437,-0.62264
-0.66633,-0.35694,0.87287,-0.50121,0.047437,-0.23651,2.25,0.4752,-0.71386
-0.62996,-0.45873,0.65484,0.34514,0.28847,-0.058661,1.6747,0.51119,-0.52005
-0.66973,-0.24021,0.1474,0.079665,-0.30731,0.31577,1.3192,0.29064,-0.35561
-1,-0.69193,-0.28766,-0.61264,-0.4617,0.69643,1.5913,-0.089386,-0.22584
-0.81332,-0.20969,-0.64136,-0.29532,-0.55638,0.60049,1.9872,0.11651,-0.44546
-0.7262,0.21835,-0.17555,-0.047898,-0.21365,0.68346,1.9667,-0.30146,-0.12154
-0.58743,0.65893,-0.45177,0.0054523,0.5699,0.42328,1.5393,-0.71117,-0.0087732
0.10266,0.27205,-0.75401,-0.29155,0.30779,-0.061228,0.69334,-1,-0.36555
-0.16793,-0.074979,-1,-0.46965,0.49755,0.069441,0.53075,-0.86506,-0.31842
-0.32335,0.11331,-0.26484,-0.65053,0.43828,0.2838,-0.22562,-0.84879,-0.47408
-0.26966,0.12506,0.35511,-0.86581,-0.18232,-0.12287,-0.30112,-0.85301,-0.23826
-0.23529,0.070474,-0.017525,-1,-0.57248,0.19293,-0.30503,-0.13756,-0.41016
-0.14749,0.15145,-0.63926,-0.32306,-0.39514,0.43963,-0.26768,-0.071656,-0.21905
0.1039,0.20535,-0.24152,0.3809,0.64794,-0.39967,0.055784,0.059754,-0.3863
0.046301,0.36084,-0.068178,0.4534,0.34548,0.046423,-0.10729,-0.10405,-0.41464
0.16552,0.37346,0.28408,-0.39591,-0.089076,0.0070293,-0.97338,-0.17093,0.091374
