0.55814,0.50476,-0.12271,0.58408,-0.18917,0.84044,0.10619,-1
0.11137,-0.42149,-0.79807,0.8218,0.15243,0.19661,0.36965,-0.44295
-0.13683,-0.92989,-0.61661,0.33031,0.54332,-0.3513,-0.22213,-0.51326
0.23192,-0.75045,0.49422,-0.39058,-0.18216,-0.18099,-0.59844,-0.46235
0.42146,-0.076814,1.0311,-0.41039,-0.49796,0.15157,-0.66284,-0.16997
-0.20122,0.36606,1.1204,-0.45358,-0.45743,0.089691,0.37101,-0.044768
0.183,-0.53137,0.371,-0.39733,-0.17312,-0.3541,-0.26973,-0.1325
0.17047,-0.7377,-0.22558,-0.53608,-0.11672,-0.022715,-0.39886,0.15426
0.022231,-0.78607,-0.69439,-0.93549,-0.28911,0.26989,0.071525,0.11725
-0.084144,-0.22489,-0.79695,-0.28085,-0.23458,-0.23579,-0.0032895,-0.46653
0.12092,0.47375,-0.56545,0.2905,-0.096028,-0.089519,-0.36359,-0.10028
-0.10092,0.62003,0.31835,0.12666,0.32403,-0.40545,0.52458,0.27839
-0.36462,-0.018295,0.66327,0.27085,0.17449,0.15936,0.66357,0.39019
-0.25718,-0.49455,0.98209,0.81399,-0.043319,-0.10841,0.58906,0.6193
0.077384,-0.083485,1.8733,0.43545,0.13151,-0.049647,0.25285,0.6466
-0.31638,-0.27316,1.2301,0.16333,-0.28591,-0.50365,1.5877,0.416
-0.40846,-0.099241,-0.28511,-0.1179,-0.35361,-0.10138,0.13397,0.36081
-0.4262,0.1861,-0.48604,0.1399,-0.099444,-0.52219,-0.41792,0.18882
-0.35314,0.63327,-0.50879,0.52525,0.10255,-0.13483,0.25135,0.34925
-0.46844,0.37506,-0.61484,0.46108,0.70249,0.70839,-0.020397,0.26647
-0.60268,0.28955,-0.26017,-0.1907,0.63758,0.20795,-0.46429,0.11445
-0.18024,0.79764,-0.47377,-0.45731,0.2261,-0.18172,-0.22535,-0.12504
1.184,0.66196,-1,-0.65075,0.16195,0.040749,-0.66391,-0.3534
0.81959,0.51923,-0.63527,-0.14226,-0.13788,0.57703,-0.61067,-0.090745
0.22344,0.94102,0.82313,0.084583,0.21311,1.711,-0.27639,0.5745
4.3731,3.8182,10.958,2.8966,2.1178,4.9617,4.316,5.6374
4.6536,3.0681,9.9669,2.8367,1.3153,3.2499,3.3044,5.0265
3.2067,2.8333,7.3113,1.975,0.67916,2.2046,1.8137,4.093
2.1807,2.1245,5.9613,1.619,0.71549,2.2256,1.37,3.8338
1.1056,2.6664,5.1067,1.2679,0.39616,2.2297,1.0296,3.3329
0.41465,3.3674,6.0711,1.1838,0.60438,1.9718,0.97413,3.3809
0.42676,3.1375,6.7691,0.97783,0.14094,2.0064,1.4628,3.5914
0.27442,2.7627,6.5924,0.87152,0.50736,1.5644,2.2441,3.5572
0.51181,2.4057,6.2958,1.03,0.63878,1.8612,2.0561,3.7277
0.5613,2.4675,6.7749,0.97726,0.57165,2.0957,2.3041,3.5179
-0.25549,2.0211,6.0479,1.2661,0.55255,1.608,2.4842,3.2064
-0.50216,1.8222,6.0054,0.97781,0.093377,1.4245,2.0804,2.9734
-0.32665,1.5568,5.2164,1.2561,0.088108,1.4762,1.8812,2.8094
0.039624,1.4278,5.7082,1.2174,0.37025,1.5333,1.8904,2.9632
0.026838,1.7967,5.4229,1.6103,0.48158,1.5218,1.6718,2.8341
-0.20517,1.3956,4.8189,1.2096,0.66512,0.96873,1.4922,2.6187
-0.046468,1.4508,4.9038,0.91987,0.31005,1.4684,1.5288,2.8258
-0.40695,1.2522,4.5678,0.93836,0.8015,1.8334,1.9506,3.3255
-0.58248,1.06,4.1049,1.1757,0.48525,1.3736,1.3627,3.5175
-0.29871,1.0979,3.7847,1.4333,0.14267,1.9785,1.3112,3.2243
1.6835,1.7573,3.1195,2.0027,1.6804,3.1004,1.4842,3.8109
0.47428,1.6556,3.28,2.4448,1.6372,2.9936,1.9172,4.7781
0.31787,1.2448,3.5973,2.6174,1.4972,2.541,2.1468,4.9505
0.81347,1.0987,3.7429,2.6919,1.0255,3.1477,2.437,4.693
1.3787,1.0417,3.3178,2.3556,0.64928,2.323,2.7917,4.1127
0.55475,0.98781,3.3997,0.82269,-0.34229,1.1596,2.2009,3.5514
0.60556,1.066,2.243,0.52098,-0.47644,0.89188,1.1032,2.5392
0.69555,0.82388,2.8278,0.24138,-0.70563,0.53998,0.10632,1.4062
0.31905,0.056877,2.8663,0.16182,-1,-0.45964,-0.13245,0.6323
-0.20095,-0.50915,2.1547,-0.018549,-0.864,-0.92729,-0.30924,0.31932
-0.46008,-0.21496,1.7328,-0.30693,-0.78595,-0.95762,0.14641,0.31938
-0.28501,-0.1326,1.1566,-0.22627,-0.47762,-1,0.48455,0.11542
-0.63993,-0.27116,0.35721,-0.34428,-0.46982,-0.98405,1.0179,0.052434
-0.97149,-0.092104,0.50935,-0.17782,-0.48826,-0.9388,1.0438,0.30919
-0.88717,0.12988,0.59125,-0.62172,-0.59159,-0.94137,0.70038,0.19316
-1,0.19159,0.93582,-0.80398,-0.36934,-0.60975,0.43644,0.22862
-0.17973,0.046576,0.74436,-0.72682,-0.5157,-0.49895,0.40499,0.060557
0.016281,0.22844,0.51609,-0.36428,-0.77158,-0.47021,0.54447,-0.1335
-0.076448,0.026839,0.80912,-0.40266,-0.58129,-0.22396,0.46326,-0.055322
-0.35961,0.032964,0.93335,-0.45114,-0.40661,-0.3446,1.084,0.3757
-0.1618,-0.2963,1.2859,-0.13867,-0.25664,-0.099905,0.1939,0.061962
-0.13077,-0.86833,0.5888,-0.19749,-0.38111,-0.4734,-0.10099,0.21652
-0.33303,-0.78774,0.5324,-0.38076,-0.40384,-0.60103,1.1638,-0.067836
-0.32322,-0.24314,0.75516,-0.73265,-0.344,-0.36963,0.56904,0.29957
0.78044,-0.39121,0.50068,-1,-0.386,-0.5592,0.31893,0.71595
0.69498,-0.52715,0.76037,-0.62727,-0.25819,0.080894,0.3849,0.45771
0.63079,-0.34434,0.45606,-0.34536,0.062409,-0.48157,0.78656,0.74985
0.86636,-0.53731,0.21548,-0.34212,-0.23487,-0.62705,0.32345,0.53013
0.38322,-0.57401,0.24715,-0.39717,-0.31863,-0.86056,-0.050208,-0.015902
-0.024394,-1,0.50642,0.023673,-0.12675,-0.57663,0.34152,-0.27567
0.44004,-0.80839,0.77183,0.44793,-0.29966,-0.43322,-0.10361,-0.023541
0.012098,-0.99328,0.79048,0.014623,-0.38441,-0.37594,-0.53326,-0.030842
-0.55471,-0.64301,0.64111,-0.1683,-0.32801,0.077626,-0.45972,-0.68419
0.032287,-0.15018,0.48482,-0.1196,0.03071,0.12262,0.026208,-0.75513
0.28244,0.10153,0.79231,0.65664,0.27682,-0.3748,-0.73737,-0.43881
-0.5568,-0.03857,0.093294,0.36149,-0.082276,0.45241,0.11614,-0.58934
-0.33226,-0.22144,0.070258,0.28403,-0.36613,0.5227,0.49337,-0.35777
-0.4399,0.11772,0.066524,-0.43982,0.098588,0.31558,-0.24821,-0.18019
0.11962,0.27336,0.12133,-0.27929,0.2389,0.22832,0.57696,-0.39426
1.428,0.39993,-0.11793,-0.043721,0.075524,0.17437,0.51422,-0.14948
1.5889,0.12231,-0.53515,-0.14877,-0.33429,0.164,-0.39165,0.54548
0.25794,0.030075,-0.23928,-0.34738,-0.39309,0.54561,0.79425,0.38591
-0.1831,0.30808,0.090737,0.071478,-0.29074,-0.35716,1.2068,0.23141
-0.35178,-0.12673,0.15591,0.24724,-0.21316,-0.47031,0.42813,0.20445
-0.26909,-0.63627,-0.18057,0.097197,-0.44463,0.1479,-0.25073,0.27635
0.29735,0.29869,-0.34514,-0.19507,0.031679,0.42935,-0.64618,0.99382
0.16635,0.37498,-0.6839,-0.30164,0.29906,0.82404,-1,0.76352
0.085655,0.076037,-0.54918,-0.18538,0.17448,0.4604,-0.20746,0.083146
0.25459,-0.36735,0.22064,0.054476,-0.15004,0.31012,0.13742,0.11967
-0.12735,-0.37159,0.10827,-0.2243,-0.0042069,-0.23436,0.1192,0.11638
-0.22103,0.013906,-0.16593,0.16909,0.28422,-0.37186,0.071792,-0.3092
-0.14327,0.29319,-0.21178,-0.013734,0.19626,-0.67152,-0.011803,-0.2023
-0.26305,0.076531,0.037478,0.10034,-0.014454,-0.7206,0.017768,0.14425
-0.43307,0.26016,-0.034967,-0.037382,0.18316,-0.18849,0.12448,-0.86762
-0.43108,0.10384,0.12241,0.30256,0.42617,0.083017,-0.24997,-0.21537
