-0.11443,0.6085,0.27417,0.45559,-0.22905,-0.24747,0.53135,0.73472
0.06047,-0.10472,0.22184,-0.022336,0.47468,0.11367,0.39358,0.37703
0.16855,0.37047,1.1802,-0.23414,0.76161,-0.18716,-0.59772,0.22264
0.23724,0.3444,1.3719,-0.87197,-1,0.40023,-0.60277,-0.34461
0.23089,0.21142,0.83248,-0.37537,-0.92967,0.29752,-0.6149,-0.83139
-0.21362,-0.14989,0.61581,0.85202,-0.059783,-0.25202,-0.48242,-0.82075
-0.54127,-0.11728,0.022759,0.33428,0.2641,-1,-0.049835,-0.70039
-0.55718,-0.76563,-0.37405,-0.10914,0.51111,-0.94005,0.61267,-0.45479
-0.4867,-1,-0.60963,-0.00066441,0.34046,-0.3399,0.46334,0.10077
-0.25445,-0.76487,-0.92258,-0.0019897,-0.10958,0.95804,0.60201,0.46082
-0.14075,-0.43809,-0.10087,0.96956,-0.64781,0.5191,0.1949,-0.0051247
0.009811,0.69628,1.551,0.54396,-0.2325,-0.042769,0.17599,-0.12931
-0.027876,0.80035,0.02269,0.1512,0.37773,-0.043268,-0.58208,0.14429
1.5131,0.71351,-0.59911,-0.44994,0.32106,0.47317,-0.0089111,-0.46269
1.0947,0.75008,-0.45693,-0.29044,0.050381,0.36879,-0.37923,-0.42726
-0.034912,0.16099,-0.63049,-0.32737,0.063512,0.11134,-0.28627,-0.059394
0.041655,-0.5321,-0.49513,-0.3671,0.34522,-0.17499,0.14626,-0.02863
-0.38925,0.018355,-0.42691,0.30122,-0.038366,-0.57407,0.46611,0.26965
-0.42587,0.17276,-0.88531,0.55874,-0.32328,-0.067405,0.038358,0.42017
-0.62956,-0.26849,-0.80194,0.16759,-0.25078,-0.035362,-0.10928,0.54616
-0.88248,0.33198,-0.31886,-0.055608,0.26271,1.0042,-0.03829,-0.10309
-0.21249,0.052423,-0.34966,-0.61674,0.21573,-0.037407,0.079418,0.074359
0.077497,-0.34164,0.46936,-0.086375,0.075116,-0.059624,-0.029524,0.75636
1.4769,-0.74879,0.40928,-0.52497,-0.24259,-0.24458,0.077248,0.26046
2.2752,1.4015,1.3818,2.2366,1.3401,1.8825,1.111,0.68226
9.0391,6.3861,9.2824,9.3678,6.9544,10.719,5.1456,5.9344
6.9109,4.3103,6.6957,6.449,4.4396,8.6216,3.142,4.7594
4.4435,3.0122,3.9939,4.1985,2.8292,6.6643,1.6439,3.3989
3.0645,2.4285,2.8159,3.3097,2.1073,5.6476,0.89653,2.463
2.3819,2.0978,2.1751,2.9755,1.6898,4.9608,0.43028,2.1409
1.7152,1.9366,2.2069,2.7896,1.736,4.5499,0.51745,1.6467
1.3935,1.8977,2.2324,2.569,1.3761,4.5831,0.46895,1.4122
1.0054,1.5382,2.1699,2.6881,1.6571,4.4307,0.43285,1.3378
0.5046,1.5442,2.174,2.6315,2.0815,4.0023,0.29941,1.2962
0.66886,1.7287,2.11,2.5208,2.0802,4.054,0.34636,1.063
0.59072,1.7344,1.7792,2.6393,1.6012,3.7308,0.21589,1.0767
