-1,0.060689,-1,0.91292,0.25043,0.019664,0.92786,-0.1083,-1
-0.043371,-0.017113,-0.74383,0.64451,0.15813,-0.60466,-0.15493,0.095383,-0.93938
0.3385,-0.13551,-0.82233,0.43392,0.28017,-0.60457,-0.67444,-0.1005,-0.82174
0.2845,-0.097736,-0.71565,0.028623,0.14327,-0.79866,-0.32574,-0.27969,-0.80067
0.2947,-0.18787,-0.52333,-0.4094,-0.16058,-0.40847,-0.72113,-0.19138,-0.74383
-0.40943,-0.23497,-0.50322,-0.59231,-0.4643,-0.39384,-0.48804,-0.0038178,-0.76995
-0.68735,-0.29629,-0.32377,-0.88312,-0.34522,-0.048966,-1,0.17809,-0.65312
-0.0087648,-0.32441,-0.31875,-0.92351,-0.035632,0.14012,-0.34923,0.21857,-0.58867
-0.20217,-0.24542,-0.28688,-0.92065,-0.029713,0.54905,-0.26735,0.25664,-0.47288
-0.14582,-0.095125,-0.15408,-0.55545,-0.088358,0.59018,-0.66074,0.17528,-0.40015
-0.31465,0.04374,-0.059637,-0.31289,-0.054138,0.27172,-0.45297,0.064938,-0.24202
0.12398,0.069976,-0.0088466,-0.21761,0.014694,0.25943,0.065696,0.22025,-0.15191
0.25746,0.058356,0.019465,-0.25991,0.073463,0.10864,0.51331,0.24255,-0.063183
0.46478,0.072057,0.018204,-0.27199,0.19304,0.27207,0.514,0.1889,0.0052913
0.26928,0.040398,0.041068,-0.072777,0.10803,0.35699,-0.13637,0.12123,0.15486
-0.05474,0.13007,0.097132,0.016752,0.43323,-0.018589,1.5231,0.042528,0.34395
-0.11722,0.15643,0.18292,0.078031,0.48121,0.030192,1.1961,-0.14183,0.47423
0.27939,0.21808,0.52808,0.19745,0.35495,0.14004,1.4598,-0.16073,0.5229
0.4151,0.21225,0.55044,0.59084,0.10927,-0.04305,0.49091,-0.15943,0.63748
0.24806,0.22525,0.59158,0.69073,0.011657,-0.19643,-0.24981,-0.12645,0.70381
0.037022,0.1476,0.66697,0.54513,-0.35859,-0.029404,-0.62152,-0.2206,0.9169
-0.059116,0.037326,0.71734,0.43642,-0.37469,-0.020095,-0.29072,-0.13765,1.106
-0.10237,0.053349,0.90909,0.47196,-0.19815,0.3038,0.19038,-0.089173,1.3184
0.13222,0.10887,1.138,0.37232,-0.50217,0.12484,-0.48813,-0.084802,1.4637
0.97241,0.361,1.7093,0.54239,0.23073,0.12117,0.58411,0.0023046,1.7525
6.862,2.75,3.7145,2.9954,1.6748,2.2462,8.5523,1.0899,2.4946
8.6566,3.6117,4.0225,4.3395,2.5481,2.5693,10.765,1.3018,2.947
8.4233,3.7184,3.8705,4.2234,3.4056,2.3409,10.584,1.1532,3.0505
8.2001,3.4407,3.8977,3.929,3.4348,2.1052,9.5068,0.98021,3.2016
8.2653,3.3655,3.8768,3.582,3.1868,2.0573,8.7913,0.88792,3.3669
8.1932,3.1031,3.8262,3.4992,3.7779,1.6805,8.5353,0.90508,3.4661
7.7578,2.8698,3.9716,3.4733,3.631,1.9457,8.2715,0.77186,3.5228
7.2917,2.7638,3.9646,3.2161,3.3661,1.5986,7.6514,0.6912,3.6829
7.6875,2.7324,3.7452,3.0404,2.7084,1.337,8.292,0.59045,3.7155
8.1543,2.5706,3.8841,2.9229,2.4115,1.3986,8.6509,0.51959,3.774
8.345,2.4951,3.9916,3.0414,3.1539,0.8881,8.6869,0.42457,3.9186
8.2049,2.2297,3.9124,2.9995,3.6062,0.89122,8.3885,0.27309,3.9259
7.8891,2.3598,3.7519,2.8886,4.0203,0.8819,8.6669,0.24758,3.8788
7.5837,2.239,3.6607,2.9084,3.8977,0.5259,8.7574,0.35203,4.0071
7.3666,2.085,3.7849,2.6793,4.7015,0.62991,8.3535,0.35111,4.101
7.2647,2.2466,3.9512,2.5866,4.8811,0.28254,8.73,0.29663,4.2711
7.2204,2.1512,3.9863,2.5365,5.3151,0.14529,8.7965,0.30144,4.1013
7.1713,1.9935,4.1129,2.6292,5.0643,0.077524,8.4673,0.31906,4.1611
7.1667,2.0237,4.3185,2.6416,5.831,0.070513,8.5143,0.31254,4.2101
6.8104,1.9843,4.4399,2.7753,6.6096,-0.26138,8.0513,0.2942,4.1738
6.8569,1.9836,4.5068,2.6872,6.2532,-0.14146,8.7562,0.076515,4.2418
6.7947,2.0115,4.5545,2.6166,6.57,-0.12773,8.1571,-0.063381,4.3601
6.9904,2.0564,4.5989,2.6002,6.3943,-0.5714,7.7811,-0.091715,4.3577
7.4737,1.8461,4.5525,2.472,6.5479,-0.3409,6.9603,-0.14794,4.4585
7.3938,2.0588,4.753,2.388,6.1735,-0.23742,6.8148,-0.14385,4.4235
6.4821,1.8958,4.4857,2.174,5.9003,-0.42351,6.3047,-0.3398,4.2171
4.3839,1.2165,3.988,1.5415,5.0073,-0.64043,5.3197,-0.55972,4.1473
2.6214,0.44202,3.5963,0.95779,4.3703,-1,4.341,-0.69862,4.1754
1.7209,0.27794,3.2533,0.60836,3.7449,-0.76898,3.1798,-0.76651,4.2419
1.2906,0.22771,3.2218,0.51243,3.3404,-0.22449,3.1149,-0.76637,4.1806
0.84355,0.0036046,3.2231,0.40614,3.6588,-0.78685,2.9939,-0.82475,4.2507
0.38755,0.15076,3.2117,0.3055,3.4523,-0.91126,2.9831,-0.95293,4.3976
0.55702,-0.14008,3.3905,0.19217,3.865,-0.70676,2.5796,-0.93775,4.4669
0.52808,-0.26498,3.58,-0.083964,3.8608,-0.98058,2.6946,-0.90171,4.6536
0.57603,0.30103,3.5843,-0.14801,3.3576,-0.56081,2.6525,-0.89344,4.6934
0.45009,0.024413,3.6762,-0.25045,3.5436,-0.42918,2.5865,-1,4.805
0.67333,0.028731,3.8482,-0.32458,3.8681,-0.50626,1.7517,-0.97571,4.8202
0.57893,-0.13726,3.8753,-0.31454,4.0186,-0.39131,1.0024,-0.92222,4.8666
0.50541,-0.16951,3.9355,-0.28732,3.8478,-0.45767,0.72062,-0.79846,4.8942
0.36591,-0.2905,3.9292,-0.53484,3.9038,0.030048,0.69459,-0.68597,4.8103
0.34275,-0.31007,3.7355,-0.5257,2.9935,-0.23711,0.93435,-0.67577,4.865
0.48427,-0.52381,3.8529,-0.66337,2.7097,-0.0038468,1.1954,-0.5683,5.0146
0.70454,-0.099867,3.8832,-0.72502,2.4696,-0.040859,1.2018,-0.53216,5.057
0.53337,-0.23227,3.7829,-0.80083,1.9274,-0.23765,1.1434,-0.3973,5.1818
0.50571,-0.32176,3.8627,-0.79847,0.98156,-0.428,0.90357,-0.32557,5.2269
0.53015,-0.44656,3.8271,-0.77817,0.97735,-0.31131,0.43138,-0.1253,5.2126
0.35452,-0.51515,3.8958,-1,0.51453,-0.26007,0.15996,-0.11544,5.3
-0.05089,-0.39271,3.9889,-0.96652,0.010181,-0.32711,0.33538,0.028629,5.3169
-0.33815,-0.63411,4.1173,-0.75225,-0.30896,0.042331,0.086046,0.11343,5.3583
-0.37025,-0.84474,4.2973,-0.65266,-0.18367,0.12128,-0.045566,0.2727,5.3028
-0.14205,-0.88914,4.2486,-0.43577,0.22226,0.15401,-0.33904,0.27555,5.4354
-0.043929,-0.82504,4.2368,-0.35479,0.075805,0.3607,0.36308,0.24222,5.3984
-0.081546,-0.51963,4.3431,-0.21805,0.17029,0.04532,0.1054,0.2141,5.4042
-0.25814,-1,4.3324,-0.23771,0.48759,-0.20851,0.65243,0.026312,5.2906
