-0.34195,0.18463,0.92864,1.6675,0.1168,-0.30034,0.15097
-0.52542,-0.20895,0.78571,0.73661,0.15412,-0.71939,-0.3831
-0.91383,0.67064,0.62287,0.48437,-0.2305,-0.80214,0.17874
-0.7157,0.59537,0.49449,0.38028,-0.33893,-0.94102,0.48937
-0.48565,0.79124,0.41544,1.1591,-0.95124,-1,0.54008
-0.75109,0.52075,0.22108,1.013,-0.48495,-0.90697,0.094758
-0.96767,0.55698,0.36147,0.43677,-0.968,-0.28413,0.1928
-0.7622,0.45104,0.44026,0.13714,-1,-0.53823,0.41365
-0.83243,0.42335,0.18203,0.083145,-0.86948,-0.90549,0.32497
-0.77074,0.035784,0.18372,0.22801,-0.6429,-0.90491,0.59483
-0.91386,0.067341,0.12428,0.3341,-0.077318,-0.95462,0.28252
-0.8993,0.22145,0.32829,-0.033701,-0.080517,-0.99645,0.27583
-0.9334,0.38512,0.29712,-0.24837,0.11457,-0.76806,0.20563
-0.91368,0.83453,0.43324,-0.19165,0.3106,-0.64394,0.081038
-1,0.52852,0.20311,0.23653,0.27524,-0.71737,0.21232
-0.90607,0.42144,0.047944,-0.05904,0.48164,-0.92409,0.033753
-0.57362,0.20814,0.19318,0.59263,0.41747,-0.66407,0.3074
-0.64541,0.15204,0.21751,0.31847,0.39524,-0.077335,-0.12617
-0.21565,-0.27822,0.020284,-0.071164,0.66947,0.15568,0.10373
-0.63986,-0.27194,-0.06865,-0.07396,0.56942,0.47448,-0.18782
-0.61558,-0.030699,-0.30348,-0.42955,0.67307,-0.3197,-0.25653
-0.65255,-0.11757,-0.15121,-0.47763,0.44812,0.15413,-0.5317
-0.48924,0.15354,-0.35998,-0.8204,0.27311,-0.36571,-0.72031
-0.39054,0.10126,-0.28823,-0.64264,-0.16383,-0.64894,-0.4401
-0.29322,0.16163,-0.097869,-0.076353,0.78906,-0.48392,-0.42895
-0.37252,-0.00057984,-0.10998,-0.19647,0.22478,-0.68635,-0.096624
0.24271,-0.48632,0.053402,-0.31045,-0.069983,-0.29189,-0.13881
-0.23238,-0.1313,0.036691,-0.52297,0.22578,-0.5324,0.078566
-0.3124,-0.086021,0.168,-0.16825,0.42046,0.027443,-0.21177
-0.041337,0.44161,0.26691,-0.075699,0.65699,-0.3894,0.28551
-0.41239,0.41448,-0.031846,-0.090468,-0.13791,-0.20504,0.64876
-0.19042,0.31727,-0.092804,-0.2897,-0.28367,-0.24045,0.69796
-0.20946,-0.41629,-0.059157,-0.22601,-0.33902,0.58994,0.76405
-0.36252,-0.29415,-0.23439,0.49447,-0.38929,0.1985,0.86524
0.090346,-0.10604,-0.163,0.59699,-0.119,-0.15543,0.66813
0.14558,0.12423,0.12511,0.86572,0.089317,0.018745,0.51331
0.04192,0.13281,0.11704,0.87497,0.053126,0.30032,0.45471
0.26764,-0.28648,0.19189,0.72758,-0.095786,0.081372,-0.19799
0.39356,0.0048734,0.18097,-0.22962,-0.16578,0.56156,-0.13043
0.63508,0.10577,0.1964,-0.28991,-0.38246,0.47404,-0.52303
0.83539,-0.14517,0.0034071,-0.68675,-0.89695,0.32103,-0.625
0.73838,-0.21017,-0.27447,-0.48015,-0.54574,0.36141,-0.65049
