-0.67225,0.0020094,0.31293,-0.4677,-0.24756,0.021454,-1,1.0408,0.13684
-0.34325,-0.02033,0.16157,-0.33943,-0.32238,-0.13253,-0.88657,-0.004155,0.055941
-0.078068,-0.0074269,0.10005,-0.2527,-0.25951,-0.67294,-0.82581,-0.57074,0.037036
-0.34363,0.035079,-0.044108,-0.062055,-0.21168,0.12882,-0.75717,-1,-0.02164
-0.057247,0.027957,0.030526,0.085474,-0.12478,0.24705,-0.64982,-0.82883,-0.030065
-0.29441,0.034665,-0.061758,0.018013,-0.11809,0.53109,-0.5567,-0.58097,-0.1867
-0.15323,0.052511,0.0239,-0.073141,-0.031491,0.19084,-0.40333,-0.38999,-0.25356
0.094425,0.07788,-0.06515,-0.061642,-0.030038,0.24901,-0.31925,-0.10201,-0.43609
0.064542,0.11407,-0.041286,-0.094227,0.050463,0.33895,-0.20525,0.2063,-0.24
0.11128,0.096697,-0.09332,-0.13736,0.0022718,0.17215,-0.1381,0.38742,-0.29234
0.019176,0.037347,-0.31042,-0.046103,0.053686,0.0017125,-0.082375,-0.024631,-0.07582
0.52324,-0.02054,-0.26313,0.13357,0.039287,-0.0010301,0.035361,0.16267,-0.26159
0.65712,-0.093536,-0.4804,0.19744,0.080026,-0.212,0.056445,0.2151,-0.10835
0.67893,-0.11723,-0.29474,0.30172,0.13596,-0.41016,0.1627,0.68556,0.098156
0.078628,-0.10864,-0.11105,0.31281,0.15702,-0.60051,0.2272,0.31374,0.27652
-0.14229,-0.020394,0.026182,0.27679,0.17846,-0.79177,0.34952,0.42898,0.10454
-0.50093,-0.026657,0.22196,0.22866,0.148,-0.52837,0.41764,0.50076,0.03788
-0.54816,-0.065434,0.2607,0.064294,0.14986,-0.24663,0.48148,0.44495,-0.15826
-0.22228,0.0093356,0.40908,-0.095259,0.072665,-0.23634,0.52727,0.17384,0.042375
-0.32621,0.056716,0.25013,-0.10248,0.072494,0.080407,0.57703,0.055916,0.036578
0.072241,0.030147,0.23539,0.012021,0.014967,0.31633,0.66935,-0.19094,0.31092
0.3205,0.0039274,-0.032337,0.011243,0.057444,0.54249,0.7169,-0.58642,0.43733
0.41095,-0.030242,-0.070542,-0.040216,0.035517,0.43768,0.77259,-0.37902,0.30998
0.65094,-0.06791,-0.16417,0.13026,0.09741,0.5743,0.83088,0.04162,0.18033
1.0627,-0.044611,-0.021536,0.22305,0.0039336,0.42984,0.9362,0.87011,-0.090255
