0.69035,-0.59517,0.046311,-0.77515,0.24386,0.75128,-0.3655,-0.94017,-0.14488
0.74393,-0.40762,-0.13689,-0.75315,-0.074205,-0.41302,-0.17013,-0.96584,0.039529
0.42043,-0.41882,-0.49414,-0.7204,-0.29348,-0.74791,-0.20699,-1,0.089032
-0.25078,-0.11907,-0.1622,-0.45044,-0.13401,-0.66726,-0.15636,-0.52137,0.12002
-0.54986,0.037017,-0.2116,-0.41512,-0.12444,-0.84037,-0.083945,-0.27093,0.28143
-0.60822,0.19248,0.47733,-0.1233,0.042466,0.31044,-0.096337,-0.091436,0.29537
-0.43042,0.27722,0.56801,0.057709,-0.12974,0.6265,-0.16806,-0.081598,0.16433
-0.34815,0.33476,0.51922,0.082537,0.10487,-0.35769,-0.52158,0.059428,-0.018411
0.19604,0.2822,0.13429,0.18535,0.14608,-0.082612,-0.065433,-0.00034662,-0.024853
0.2451,0.2228,0.057793,-0.10423,0.47225,-0.31307,-0.347,1.9425e-05,0.044452
-0.11805,0.25029,-0.24758,0.14901,0.52979,-0.51322,-0.21265,0.14928,0.18989
-0.71254,0.17742,-0.066491,0.064632,0.32455,-0.48924,0.13514,0.14708,0.14402
-1,0.19996,-0.14097,0.35388,0.19407,-0.37,-0.036752,0.062472,0.0083474
-0.69462,0.034949,-0.32346,0.35569,0.047301,-0.10707,0.48635,0.16833,-0.068006
-0.55766,0.13377,-0.67181,0.31392,0.17439,0.33244,0.1038,0.35118,-0.093146
-0.31947,-0.029339,-0.59638,0.50741,0.17222,0.65021,0.091053,0.33571,-0.081929
0.28093,-0.072845,-0.84255,0.45171,0.341,0.4629,-0.02714,0.5967,-0.07887
0.46681,-0.10321,-0.77823,0.50416,0.38376,-0.076692,0.29521,0.63817,0.041319
1.1735,-0.022945,0.064557,0.10101,0.42593,-0.022831,0.25237,0.5398,0.059245
0.56895,0.033041,0.31886,0.036454,-0.2237,0.63578,0.050989,0.30198,-0.060875
0.55373,-0.11344,0.49081,0.19271,-0.34008,0.43851,-0.005292,0.02081,-0.1396
0.57723,-0.012763,0.80829,0.17651,-0.81749,0.027943,0.72392,0.17733,-0.22034
-0.13264,-0.16726,0.71691,0.032439,-0.66935,0.44408,0.25926,0.13032,-0.28809
-0.1946,-0.11342,0.46991,-0.22332,-0.79608,0.3209,0.065067,0.19306,-0.25797
0.82952,0.11894,0.21242,-0.13143,-0.95107,0.67851,0.33536,0.3491,-0.21772
7.4743,0.82028,0.019954,0.51958,-0.92127,3.0844,3.4467,1.5315,-0.27535
