0.093473,0.34279,0.40322,-0.028234,1.3151,-0.11752,2.1155,0.1547,-0.2297
-0.23288,0.55172,0.56672,-0.0041156,0.76512,-0.33058,1.6051,0.13992,0.058736
0.40119,-0.48926,0.035139,0.2528,0.28046,0.49486,0.38183,-0.17682,0.41876
0.097837,-0.62966,-0.43869,-0.12341,-0.21208,0.50574,-0.034225,-0.35174,0.3382
0.036682,-0.56709,-0.57367,-0.080853,-0.16506,-0.56147,-0.16015,-0.31956,-0.27792
0.10774,-0.080863,-0.47757,-0.45685,-0.20464,-0.2347,-0.20591,0.31867,0.064397
-0.034294,-0.64846,-0.52845,0.099712,-0.27129,-0.070833,0.20905,0.64238,-0.08682
-0.59437,-0.30309,-0.99068,-0.12997,-0.52771,0.084716,0.045789,-0.16054,-0.41919
-0.4822,1.1251,-0.040835,0.17925,-0.16257,0.096996,-0.20717,0.76236,-0.054463
-0.1403,1.3734,0.44094,0.25935,-0.4531,-0.086517,0.34905,0.85103,-0.11223
-0.11153,0.50549,0.42897,0.16664,-0.25934,-0.032785,0.48784,0.64984,-0.542
0.040581,0.2242,-0.17437,0.13107,-0.31014,-0.14124,-0.25007,0.73484,-1
0.5224,0.20081,1.5068,0.11427,-0.22827,0.19453,-0.93752,0.43669,-0.5603
0.088686,-0.67591,0.98253,-0.33959,-0.10189,0.077227,-0.14624,-0.12921,-0.11254
0.27225,-1,0.89734,-0.27645,-0.30004,-0.84885,-0.47923,-0.96794,0.13832
0.1612,0.050724,0.32338,-0.43129,-0.14402,-0.35204,-0.58039,-0.82261,0.28424
-0.18277,-0.52222,0.14101,-0.30706,0.10976,-0.203,-0.54008,-0.83363,0.12045
-0.026261,0.49404,0.24887,0.099856,0.043635,-0.085213,-0.32473,-0.69449,0.42956
-0.52232,-0.32864,0.10587,-0.4489,-0.13671,0.32299,0.073691,-0.15429,0.46902
-1,-0.25349,-0.26033,-0.015606,-0.20157,0.14058,-0.025335,-0.14333,0.40441
0.4839,-0.39318,-0.29361,0.017982,0.47214,0.14622,-0.20333,-0.035653,0.38346
0.91246,-0.39791,-0.36353,0.36361,0.36141,0.40533,-0.40694,-0.093912,0.31478
0.18062,0.36603,-1,0.53482,0.25697,0.3077,-0.38572,-0.27873,-0.11956
-0.072091,1.0555,-0.93911,0.42297,0.073817,0.28787,-0.38075,0.47205,0.090394
2.5754,2.3783,1.136,1.1686,0.13027,1.5621,0.011167,0.89392,0.67859
13.316,7.9216,8.618,8.3818,4.7334,7.9537,5.5481,4.065,2.9932
14.178,5.8442,8.0626,7.5538,4.0519,6.951,4.4757,3.7422,1.76
12.775,4.4467,6.5912,5.7647,3.1672,4.8519,3.0178,2.3549,0.68212
11.696,2.8648,4.9743,4.9046,2.614,3.8192,1.8442,1.9507,0.45938
10.949,2.1772,4.1192,4.769,2.2833,3.508,1.0555,1.5306,0.22479
10.217,1.6221,3.512,4.2973,2.6194,2.7962,1.2086,1.5237,0.14384
9.6147,1.7899,3.2167,4.2037,2.5497,2.5593,1.5023,1.2912,-0.214
9.6114,1.9448,3.0558,3.8595,2.3199,2.3233,1.3435,1.2793,0.11047
9.0511,1.0641,2.974,4.1534,2.1507,2.5442,0.98858,1.5378,0.23211
8.9025,0.66438,3.0013,3.6446,1.6144,2.1646,0.86296,1.2062,-0.071384
8.555,0.1089,2.4958,2.929,1.7233,2.5846,0.6184,1.1594,-0.086382
7.8216,-0.12872,2.7406,2.9637,1.7415,2.1672,0.36599,0.98784,-0.43614
