-0.44961,0.50173,-0.233,1.1886,-1,-0.21757,0.035457,-0.3081,-0.51356
-0.71051,0.12081,-0.51865,1.1638,-0.35646,-0.7311,0.081695,0.44204,-0.28896
-0.39084,0.082092,-0.37733,0.93981,0.2099,-0.90288,0.13392,0.15538,-0.51744
-1,-0.08954,0.18036,0.5864,0.30901,-0.67004,0.65384,-0.33233,-0.89631
-0.72272,-0.33737,-0.17741,0.41007,0.60273,0.018459,-0.30551,-0.25661,-1
-0.55345,-0.3542,-0.059063,0.2588,0.26397,-0.057704,-0.48088,-1,-0.458
-0.011219,-0.47081,0.19058,0.20756,0.63321,0.061285,-0.099032,-0.75798,-0.39477
0.0015296,-0.50964,-0.2699,0.11104,0.18334,0.25114,-0.42726,-0.7322,-0.11877
0.28021,-0.4127,-0.35081,0.085953,0.33948,-0.16991,-0.034694,-0.19164,0.18193
0.43716,-0.29942,0.070902,-0.22295,0.11301,0.1695,0.1388,0.083034,0.35049
0.74431,-0.22202,0.43137,-0.254,0.082073,0.34641,-0.18415,-0.12287,0.40825
0.71905,-0.2715,0.30187,-0.37619,0.010641,0.28899,0.70165,1.0015,0.59925
0.83735,-0.25594,-0.15149,-0.72653,0.015874,0.38008,0.77772,0.78722,0.47773
0.25508,-0.19032,0.28466,-0.98137,0.20819,0.61837,-0.34295,1.5223,0.57373
-0.12588,-0.0022826,0.049296,-1,0.14007,0.050591,-0.85516,1.2566,0.49388
0.043179,0.019348,0.70237,-0.89621,0.037569,-0.027957,-0.67108,0.91149,0.57341
-0.078386,-0.054009,0.56936,-0.69783,-0.39164,0.22038,0.042948,0.16178,0.38699
-0.1356,-0.12743,0.28801,-0.55135,-0.086635,0.60623,-0.51163,-0.064597,0.35593
-0.23161,0.11846,0.78637,-0.28789,-0.14566,0.060192,-0.037598,-0.24581,0.19917
-0.38055,0.3454,-0.011561,0.21148,-0.21406,0.19222,1.2332,-0.8143,0.048736
-0.11269,0.5087,-0.13222,0.4096,-0.4557,-0.12473,0.55485,-0.036321,-0.056765
0.59215,0.66403,-0.31425,0.44577,-0.24751,-0.11815,0.20849,-0.62763,0.020507
0.8338,0.71298,-0.60964,0.071637,-0.030648,-0.40369,-0.32199,-0.19222,-0.10684
0.15924,0.52362,-0.64981,-0.096158,-0.22078,0.15989,-0.29065,-0.6387,-0.31859
0.54509,0.95824,0.074186,-0.02369,0.2443,0.57546,0.22003,-0.31739,-0.10504
4.0417,2.5245,2.6298,0.68169,0.68221,0.55321,4.1518,3.1419,0.35427
5.4258,2.7421,3.2919,1.025,0.85634,0.73553,4.2331,3.2886,0.018102
6.2,2.3014,3.5876,0.99339,0.87702,1.3403,3.8963,3.2111,0.046561
5.5309,1.7641,3.2537,0.82583,1.4527,0.35866,3.2116,2.2695,-0.038963
4.9589,1.555,3.6505,0.39205,0.9838,1.0214,3.2434,2.7584,0.028379
4.5859,1.5718,3.1726,0.041427,1.1448,0.37033,3.7533,2.3644,0.12139
4.9617,1.7068,3.1681,0.29509,0.60628,0.44931,3.6964,2.9007,-0.09335
5.1356,1.5975,3.0129,0.54751,1.3401,-0.0022864,4.348,1.9754,-0.17685
4.5897,1.7865,2.9519,0.74302,1.5162,0.45216,4.6525,2.5541,-0.014059
4.6271,1.7922,2.7668,0.96883,1.3452,-0.037716,5.5077,2.5961,-0.024511
4.9043,2.1235,3.3918,0.83698,0.96462,0.59483,5.6238,2.0319,-0.0034542
4.4844,2.2869,3.7104,0.64747,1.1914,0.12396,5.0315,1.6795,-0.073305
4.245,2.3177,3.6823,0.55846,1.4692,0.7584,4.8566,1.258,-0.010706
4.2349,2.5881,3.5454,-0.061547,1.1925,-0.059681,5.718,2.6968,0.032457
4.1401,2.1372,3.4355,-0.27366,0.89018,0.10813,5.7167,2.7513,0.031771
3.7126,1.9351,3.4169,0.015169,0.50698,0.23605,5.4841,3.5952,0.16642
3.6384,1.4109,3.2278,0.29874,0.13421,-0.35346,5.0332,3.351,0.24988
3.8648,1.1938,3.3447,0.6972,0.020923,0.19886,5.6913,3.6212,0.20473
3.8403,1.0277,3.4662,0.72675,0.41529,-0.19721,6.1612,3.6714,0.18348
