-0.39113,0.33912,-0.37889,0.038988,1.0925,0.73865,-0.40444,0.63571
0.2369,0.33519,0.82891,0.045525,0.62202,0.66634,0.040298,0.13007
0.67418,-0.014612,0.39445,-0.28158,-0.070361,-0.17942,-0.50319,-0.47661
0.7578,-0.26703,-1,-0.49183,-0.45244,-0.77841,1.0428,-0.79151
0.26697,-0.30812,-0.75343,0.51462,-1,-1,0.56147,-0.44274
0.060174,0.1559,0.58614,0.44316,-0.94114,-0.96437,-0.27041,-0.57397
-0.23593,0.2335,0.98974,-0.13886,-0.4902,-0.68567,0.40815,-0.56958
-0.13814,-0.09772,0.58272,-0.54499,-0.30345,-0.41743,0.16244,-0.47433
-0.6228,0.039808,0.1087,-0.24203,-0.17087,-0.071897,0.11501,-0.20432
-1,0.37347,-0.33789,0.072784,0.41191,0.097639,0.22232,0.71491
-0.8463,0.096301,-0.80367,0.16998,0.62277,0.084522,-0.61653,0.51484
-0.73438,-0.45654,-0.40708,-1,0.18004,0.14594,-0.8721,0.55511
-0.79972,-0.079582,-0.41589,-0.59795,-0.041758,0.16087,-0.60982,1.117
-0.31566,0.57008,0.064308,-0.24598,0.14099,-0.16611,-0.21556,0.71467
0.01222,0.29598,-0.31674,-0.91156,0.27231,-0.27163,-0.51481,-0.058657
0.52107,0.19039,-0.49326,-0.33114,0.29529,-0.088443,-0.12402,0.20294
0.26855,-0.23225,-0.74441,0.58647,-0.0035496,0.22038,-0.19162,0.31427
-0.39394,0.37462,-0.89111,0.12168,0.054395,0.59256,-0.55339,-0.41388
-0.4851,-0.12681,-0.61369,0.50591,-0.16671,0.69507,0.90871,-0.35089
-0.18351,-0.4172,0.2961,0.31412,0.069556,0.5653,1.5773,-0.1121
0.49209,-0.87186,-0.10138,0.75272,0.44053,0.27726,0.67449,0.17594
1.0001,-1,0.65138,0.72526,0.13752,0.13363,-0.23401,-0.45084
1.2247,0.37186,1.6528,0.5726,-0.34254,0.14131,-0.28921,-0.0096919
0.63181,0.49551,1.1022,-0.077903,-0.35678,0.1039,-0.31379,-0.14639
0.81151,1.6923,3.0838,0.69136,0.20049,0.59212,0.92544,1.5991
5.2878,6.9767,8.7215,10.834,3.112,3.7862,14.002,9.3957
4.3124,4.8649,6.4228,7.8374,2.1553,2.9728,11.344,6.4926
2.8836,2.7623,4.8374,5.1589,1.3025,2.1395,7.1971,3.7706
1.8529,1.8322,3.6261,3.408,0.8475,1.5084,4.457,2.1776
1.2208,1.4112,3.1056,2.6296,0.51232,1.0335,3.2687,1.2708
0.91171,1.0923,2.1811,2.3553,0.31698,0.67696,2.3605,0.67607
0.59184,0.9195,2.348,2.0533,0.12705,0.51578,2.1308,0.45025
0.46865,0.66761,2.1037,1.6318,0.015707,0.22729,2.0008,0.16408
0.39076,0.68871,2.0655,1.589,-0.052797,0.14446,1.7694,-0.072804
0.25476,0.64603,2.3191,1.512,-0.16636,0.033552,1.6758,-0.13766
0.1491,0.77253,2.0325,1.115,-0.28486,-0.093773,1.8856,-0.24215
0.055538,0.84647,2.2197,1.0104,-0.4774,-0.29891,1.6009,-0.15445
-0.0067686,0.65336,1.9562,0.64995,-0.45154,-0.24068,1.5047,-0.094705
-0.15905,0.665,1.5799,0.50318,-0.40622,-0.30518,1.3989,-0.24561
-0.2796,0.37617,1.4749,0.7364,-0.34427,-0.4297,1.3042,-0.41749
-0.22018,0.46828,1.4019,0.70213,-0.29575,-0.46837,1.2183,-0.37703
-0.30498,0.49702,1.5376,0.7437,-0.34438,-0.44591,0.87074,-0.57933
-0.38264,0.40346,1.404,1.3376,-0.2117,-0.51334,0.74913,-0.51836
-0.30132,0.15054,1.3163,0.96566,-0.26137,-0.45203,0.7815,-0.61259
-0.2999,0.13038,1.412,0.79596,-0.20738,-0.29527,0.86425,-0.91205
-0.33587,0.15837,1.4961,0.71905,-0.10806,-0.47542,0.089449,-0.55987
-0.16021,0.23637,1.8271,0.86122,-0.17459,-0.39323,0.52221,-0.90319
-0.090627,0.022133,1.6817,0.92393,-0.2302,-0.42412,0.59016,-1
-0.18623,-0.15653,1.7757,0.85791,-0.16323,-0.49179,0.46058,-0.84784
-0.26469,-0.16299,2.1373,0.88209,0.053485,-0.38157,0.37164,-0.51892
0.52559,3.7916,2.7532,6.1731,2.7754,1.6924,1.5389,6.88
0.50193,3.4686,1.8096,5.7877,2.5754,1.7363,1.9037,5.8173
-0.18935,2.8275,1.4773,4.6011,1.7089,1.2073,1.277,4.6433
-0.59902,1.8872,1.0587,4.1842,1.3528,0.71284,0.60127,3.6909
-0.66949,1.2317,0.68499,4.1603,1.0973,0.51636,-0.014398,2.9009
-0.77802,0.69716,0.48946,3.4143,0.9687,0.16012,0.46782,2.1083
