-0.10347,0.4356,1.2912,0.71351,0.77141,0.88458,-0.44492,0.27299
0.41077,0.44441,1.6249,0.6151,0.36525,0.78725,-0.55153,0.092317
0.94567,0.16949,0.25662,0.20301,-0.076443,0.091242,-0.88977,-0.1311
0.98284,-0.13369,-1,0.036634,-0.32544,-0.44615,0.83653,-0.29925
0.24785,-0.11872,-0.85086,0.62064,-0.70003,-0.64403,1.019,-0.24242
-0.079029,0.26717,0.31275,0.43312,-0.56609,-0.77554,0.80647,-0.38722
-0.31854,0.16624,0.99595,0.042924,-0.30303,-0.67016,0.94319,-0.34588
-0.33286,-0.11806,0.86528,-0.47087,-0.18888,-0.51351,0.46566,-0.32163
-0.78222,0.068957,0.1283,-0.44265,-0.091479,-0.2235,0.41777,-0.2868
-1,0.16528,-0.38484,-0.17289,0.47197,-0.058804,0.16961,0.16892
-0.8042,-0.012967,-0.75462,-0.17358,0.55755,0.12186,-0.30638,-0.050227
-0.62105,-0.17219,-0.60065,-1,0.17142,-0.067097,-0.64167,0.073594
-0.61139,0.27078,-0.67617,-0.64168,-0.032181,-0.076633,-0.33682,0.33186
-0.23229,0.64437,-0.18634,-0.54465,0.12897,-0.2989,-0.085901,0.14494
-0.092049,0.095176,-0.65989,-0.76912,0.19402,-0.4212,-0.16237,-0.058954
0.46918,0.0066392,-0.71614,-0.21982,0.21835,-0.17504,0.080301,0.23615
0.28306,-0.41615,-0.79617,0.25223,-0.031859,0.25634,-0.19671,0.19342
-0.35286,0.16599,-0.79262,0.0048597,0.030408,0.71396,-0.55834,-0.13525
-0.35419,-0.36289,-0.87994,0.2916,-0.11178,0.59966,0.042044,-0.0040807
-0.17989,-0.46285,0.29312,0.10926,-0.018207,0.43039,0.62325,0.23138
0.38263,-1,-0.19452,0.45063,0.33101,0.20332,0.3609,0.31778
0.77348,-0.95408,0.6966,0.39624,0.029009,0.22928,-0.34942,0.02441
1.003,0.46565,1.1392,0.25859,-0.33563,0.045013,-0.36913,0.23747
0.36554,0.38586,0.88886,0.0069198,-0.48833,0.0076551,-0.87174,-0.062425
0.78656,1.705,2.9801,0.81208,-0.0092622,0.74544,0.70649,0.60358
6.3802,7.3064,8.6425,7.5516,2.495,4.4776,12.242,3.5022
4.9827,4.6112,6.0204,4.6333,1.235,2.9673,8.3156,1.763
3.0062,2.2475,3.9394,2.3763,0.36074,1.5274,4.3644,0.53169
1.8062,1.3353,2.795,1.197,-0.10159,0.84206,2.2293,-0.098678
1.1224,0.99714,2.0068,0.6962,-0.3647,0.39206,1.2779,-0.42027
0.68597,0.69426,1.4396,0.39727,-0.52549,0.048413,0.90452,-0.56831
0.44575,0.50676,1.23,0.20273,-0.64259,-0.14154,0.49358,-0.64431
0.32819,0.25178,1.1968,-0.040825,-0.70943,-0.30818,0.55604,-0.76149
0.30406,0.2287,1.2304,-0.11543,-0.75128,-0.45012,0.54676,-0.81889
0.12035,0.31652,1.4785,-0.016249,-0.72338,-0.56487,0.48875,-0.81084
0.066812,0.39771,1.2431,-0.29028,-0.82814,-0.65977,0.14749,-0.87396
0.0072614,0.67157,1.2805,-0.34791,-1,-0.78295,0.28726,-0.80248
-0.064436,0.45503,1.2117,-0.56034,-0.94081,-0.72548,0.12186,-0.76083
-0.28439,0.25346,1.1762,-0.6267,-0.81948,-0.85243,0.35702,-0.80397
-0.26554,0.12074,0.8402,-0.52529,-0.71869,-0.87819,0.23326,-0.85546
-0.25151,0.17352,0.72656,-0.3038,-0.66574,-0.90342,0.16428,-0.82919
-0.36668,0.19212,0.79105,-0.1364,-0.68668,-0.80265,-0.30584,-0.85384
-0.3955,0.2134,0.75492,0.024048,-0.51375,-0.9493,-0.34819,-0.85104
-0.28298,-0.0015578,0.74252,-0.23472,-0.49087,-0.86558,-0.051452,-0.94288
-0.20985,-0.098263,0.82371,-0.41721,-0.52663,-0.8879,-0.41704,-1
-0.2611,0.020067,0.90807,-0.31001,-0.53039,-0.89129,-0.61877,-0.85527
-0.16747,0.091481,1.4786,-0.16076,-0.48292,-0.91054,-0.44752,-0.92907
-0.092442,0.030863,1.4852,-0.11084,-0.49789,-1,-0.25382,-0.94338
-0.17421,-0.19769,1.6411,0.047342,-0.52137,-0.97324,-0.38424,-0.96778
-0.27322,-0.14099,1.8307,-0.013663,-0.18551,-0.84973,-0.50021,-0.77978
1.2433,3.5425,2.9836,4.1546,2.6652,1.0888,0.93577,2.0931
1.736,2.9983,2.3501,3.7938,2.4854,1.198,1.4269,1.5727
0.77279,2.2732,2.6847,3.0349,1.7066,1.0464,1.8156,1.159
0.19511,1.4332,2.1853,3.0399,1.6786,0.97798,1.4771,1.0049
-0.037231,0.85097,1.2511,3.5082,1.6498,0.97468,1.2597,0.82531
-0.20939,0.43661,0.81622,3.5038,1.5382,0.88595,1.2517,0.66738
-0.026,0.1221,0.88342,3.3661,1.8677,0.86534,0.86566,0.64342
-0.062252,0.35294,1.135,3.2433,1.7353,1.0023,0.31471,0.70069
0.029172,0.058639,1.5345,3.8615,1.4512,1.3574,0.84343,0.8208
0.5293,-0.17508,1.6225,4.3485,1.3615,1.28,0.59017,0.83171
0.5248,-0.055719,1.5041,4.077,1.4041,0.92618,0.3164,0.60662
0.11669,0.16032,1.0919,3.601,1.2243,0.69821,0.68323,0.62009
0.14086,-0.35825,1.2878,4.2776,1.3132,0.55687,1.3318,0.52323
0.46508,-0.80631,1.5797,3.9754,1.1599,0.44331,0.73475,0.44637
0.48025,-0.60058,1.2524,3.8629,0.78617,0.40001,0.31831,0.81304
0.19317,-0.30506,0.89918,3.405,0.87956,0.28243,0.7613,0.74708
0.21336,-0.49916,1.0469,3.7552,0.93044,0.10965,0.92571,0.60811
0.32939,-0.29783,0.80682,2.7911,0.49097,0.093469,0.62337,0.53881
-0.10424,-0.023019,0.46248,2.4064,0.24953,0.050081,0.23482,0.069909
-0.20072,-0.23021,0.60196,2.6921,0.36868,0.040949,0.13379,-0.013378
-0.32033,-0.00072399,0.91038,2.5096,0.16229,-0.30969,0.27039,0.18237
-0.27339,-0.32152,0.8202,1.6347,0.11227,-0.10973,0.23694,0.084745
-0.30653,-0.43069,0.43535,1.1106,0.21384,0.23126,0.91606,0.11742
-0.14898,-0.23971,0.3839,0.68122,0.11854,0.1012,0.89047,-0.051812
-0.074166,0.25291,0.70784,0.47187,-0.057859,0.3221,0.39832,0.15585
-0.49718,0.33068,0.26232,0.22025,0.15071,0.2871,0.010051,0.04775
-0.22002,0.46966,0.10825,0.62765,-0.011409,0.081575,0.073629,-0.0065367
-0.24471,0.64537,0.33039,0.63149,-0.043725,-0.00020293,0.93791,-0.11974
0.11834,0.3892,0.29918,-0.16645,-0.11502,-0.0079594,1.0265,-0.057035
0.061492,0.32659,0.058893,-0.66505,-0.028166,-0.10069,1.3741,-0.054193
0.14728,0.29092,0.25515,-0.34017,0.14584,-0.21447,1.2242,-0.30457
0.11599,0.32825,0.013304,-0.28193,0.036711,-0.31104,0.53205,-0.21016
0.14114,0.20768,-0.20688,-0.011294,0.15506,-0.51345,0.17791,-0.12513
0.35137,-0.11508,0.5258,0.31504,0.019495,-0.43434,0.084442,-0.074591
0.91379,0.15302,0.48407,-0.25371,0.087785,-0.43538,0.080899,-0.059707
-0.10242,0.10881,0.41667,0.08645,0.14508,-0.36492,-0.43484,-0.073483
