-0.57473,-0.53749,0.10299,-0.32299,-0.56103,0.57139,0.60712,-0.039466,1.0596
0.76194,0.13431,0.23491,0.32424,0.14381,-0.22359,1.3513,0.29217,0.58105
0.46204,0.49637,0.021664,0.42399,0.21751,-0.40102,0.93724,-0.1281,0.42113
0.19126,0.32651,-0.18405,0.033525,0.78967,-0.30247,0.69145,-0.32016,0.21043
-0.0090004,0.07486,-0.1879,-0.31592,0.71339,-0.27218,0.13394,-0.26635,0.25606
-0.66747,0.040018,-0.54928,-0.31231,0.18716,-0.027083,-0.69018,0.0080638,-0.16742
-0.8757,-0.063412,-0.08323,-0.035525,-0.014334,0.093662,-0.9719,0.48684,-0.47412
-0.76469,0.027673,0.5863,0.2181,-0.32554,0.18819,-0.86853,0.54563,-0.71595
-0.097878,0.85479,-0.041749,0.34809,-0.41302,0.55887,-0.58901,0.31099,-0.84145
0.19553,0.38057,-0.19062,-0.39112,-0.74671,0.45262,-0.99825,0.070635,0.068425
0.28773,-0.41248,0.023195,-0.66862,-0.55839,0.29966,-0.55357,-0.79477,0.18037
0.77179,-0.90323,0.65436,-0.66393,-0.42682,0.2199,-1,-0.7923,0.25293
0.26928,-0.43417,0.44762,-0.21234,-0.27807,0.16316,-0.16236,0.032694,0.4055
0.024931,-0.50808,0.62389,-0.036259,-0.33903,0.24373,-0.038681,1.1916,0.50758
0.42715,-0.53564,1.0461,-0.15894,-0.077932,-0.28967,0.010132,0.70742,0.25694
0.83635,-0.15354,-0.059786,-0.14906,-0.084399,-0.19624,0.67525,-0.001591,0.24516
0.76139,-0.25068,-0.27208,-0.20253,0.15437,-0.054141,0.43237,-0.23251,-0.19041
-0.081102,0.27206,-0.60826,-0.30911,1.137,-0.14663,0.44773,0.2036,-0.68885
-0.10551,0.32861,-0.78295,0.088725,0.30873,-0.076124,-0.215,0.18631,-0.5186
-1,0.58577,-0.30612,0.18867,0.011708,-0.26018,-0.48384,0.18892,-0.71967
-0.50556,-0.36192,-0.41459,0.38507,0.020644,-0.39423,0.20154,-0.42849,-0.31549
-0.12791,-0.17037,-0.17473,0.34247,-0.22625,-0.18399,0.72473,-0.32625,0.35952
-0.33248,0.46385,0.18996,0.54838,0.33171,0.091033,0.36231,-0.20876,0.135
0.15264,0.34563,-0.075589,0.87739,0.035812,-0.054659,-0.0038242,-0.68611,-0.30771
1.4783,1.5268,1.2442,2.4531,2.2964,0.48599,0.50915,0.79983,0.34545
10.31,5.1071,9.0998,8.128,9.085,4.4895,5.2106,5.1063,5.9271
10.959,4.3147,8.3406,6.3172,8.0215,4.1485,4.844,4.5019,5.8922
9.3689,3.1867,6.3838,4.6531,6.8288,2.911,3.6262,3.6513,4.8363
8.0676,2.1517,5.0582,4.1033,6.599,1.9718,2.7313,2.7653,3.6199
7.2627,1.5313,4.5029,3.7712,6.1556,1.5333,2.113,2.5332,3.1654
7.4609,1.3006,4.2469,3.8278,5.927,1.384,1.63,2.3151,2.544
7.3492,0.85732,3.6843,3.8701,6.1603,1.3648,1.3531,2.2103,2.1257
6.8652,0.62853,3.5427,3.8978,5.8244,1.3356,1.0528,2.2839,1.8822
7.0924,0.41735,3.7186,3.897,5.6999,1.5067,1.1389,2.199,1.8549
6.5577,0.50572,3.272,3.8939,5.9249,1.5562,1.4175,2.3267,1.7625
6.4348,0.70007,2.9634,3.4631,5.8241,1.7754,1.4715,2.3572,1.3412
6.4353,0.38351,3.097,3.0986,5.1314,1.4124,1.4566,2.0887,1.1488
6.3525,0.14419,2.7317,3.0306,5.3786,1.1818,1.196,2.1607,1.2912
6.345,0.3325,2.2461,3.034,5.1819,1.541,1.0611,2.0473,1.3176
6.1467,1.1248,2.4605,2.8725,4.9548,1.5552,0.97683,1.7148,1.401
5.4379,1.1758,2.1447,2.482,5.1024,1.4011,1.01,2.0492,0.86341
5.1103,0.27452,1.8946,2.4835,4.6273,1.187,0.71475,2.1468,1.0396
5.3738,0.33733,1.5563,2.6196,4.4481,0.94603,0.67919,2.5308,0.70841
4.8626,0.39197,1.8537,2.8696,3.8679,1.1673,0.33596,3.0207,0.073161
4.3747,0.60197,1.3432,2.4344,3.9768,0.98252,0.36705,2.636,0.6154
4.4291,0.50039,0.93432,2.1787,4.716,0.57352,0.092012,2.4395,0.23708
4.9882,0.34009,0.90744,1.85,4.6998,0.61461,-0.37907,2.021,0.14964
4.6688,1.0218,0.90884,1.7283,4.1691,0.62226,-0.62096,1.9094,-0.10222
4.2656,0.4064,0.76445,1.3517,4.0203,0.49378,-0.94625,2.0458,-0.20792
4.1535,0.38592,1.3147,2.3148,3.5571,0.54067,-0.14643,2.5721,-0.32609
6.6375,1.3022,5.8147,6.6373,5.2059,1.3856,4.0095,4.5613,2.9351
5.7752,1.4432,4.811,5.0371,4.7744,1.1832,4.2564,3.5464,1.8775
3.4633,1.1592,2.595,3.9633,3.3198,0.32834,3.1161,2.4284,0.97819
1.8738,0.84188,1.2023,3.4051,2.1253,-0.44417,2.0547,1.505,0.89609
0.90994,0.016399,1.1672,3.2973,1.5824,-0.797,2.0652,0.38162,1.0959
0.37776,-0.42476,1.6537,2.9862,1.1865,-1,2.1075,-0.11914,0.95803
-0.091756,-0.070581,1.2216,3.0201,1.1022,-0.37192,2.2649,-0.015754,0.75396
0.2889,0.4398,0.77861,2.8412,1.2838,-0.71087,2.3554,-0.20801,0.75901
0.19377,0.44701,1.3636,2.6318,1.3767,-0.53828,1.5102,0.020618,0.66876
0.074299,0.032043,1.4972,2.719,1.2395,-0.40434,1.3425,0.023803,0.0035374
0.55652,-0.087829,1.2,2.6955,1.2018,-0.61034,1.6266,0.0084736,0.63641
0.68983,-0.43969,1.3028,2.1009,0.88595,-0.85993,1.2331,-0.12435,0.45542
0.4974,-0.50131,2.3966,2.2124,1.1145,-0.50343,1.4408,0.15267,0.096209
0.22641,0.19434,1.7122,1.8499,1.1229,-0.58859,0.68995,0.30399,-0.19895
0.7319,0.22505,1.0512,0.73748,0.50042,-0.63146,1.1594,0.040942,-0.13644
0.41625,0.44745,-0.037983,1.3765,0.46104,-0.54178,1.2543,0.032094,-0.62953
-0.42919,0.30853,-0.74421,1.4467,0.47797,-0.47106,0.91432,0.24172,-0.53311
-0.017932,-0.22877,-0.31133,1.2644,-0.35127,-0.44484,0.35047,0.6262,-0.7067
0.15867,-0.511,-0.18819,1.1811,-0.80752,-0.21467,0.80009,0.69525,-0.46784
-0.39169,-0.68305,0.91559,0.59269,-1,-0.25603,0.16797,0.15511,-0.35597
-0.098235,-1,0.31885,0.28708,-0.29787,0.027886,-0.23899,0.29592,-0.92633
0.26185,-0.46582,-0.1612,0.52988,0.47294,0.51769,-0.0016321,0.25807,-0.82506
-0.18032,-0.094769,-0.20751,0.47456,-0.053513,0.22641,0.015077,0.39795,-1
-0.46671,0.039891,-0.69678,0.16455,-0.26419,0.10065,0.26956,-0.29383,0.43154
-0.13564,0.34685,0.56657,0.054972,-0.53235,0.36706,-0.47169,-0.42564,0.26916
0.45919,-0.043197,1.3473,0.16498,-0.2709,0.18632,-0.28958,-0.015933,-0.030749
0.50757,0.11904,0.53548,-0.25238,0.25001,0.078565,-0.64884,0.32569,0.52064
-0.059544,0.25261,0.51547,-0.44555,-0.2544,0.43433,-0.50725,0.72028,-0.11258
-0.13303,0.77698,-0.10688,0.035207,0.085262,0.80786,-0.13349,0.41081,-0.0077751
0.68216,0.77599,-0.37888,-0.0017934,0.10322,0.6784,0.30579,0.34136,0.621
0.64065,0.16513,0.21628,0.25428,0.035957,0.6627,0.5064,0.35681,1.4197
0.027927,-0.27082,0.97705,0.49273,0.071671,-0.33078,-0.093851,-0.022562,0.93341
0.12917,-0.38473,0.94327,0.74253,-0.29602,-0.0061932,0.28263,-0.090634,0.1954
-0.12863,0.10026,0.22445,0.36767,-0.10461,-0.24632,0.097733,-0.079271,-0.67397
-0.51946,1.0131,-0.56082,-0.33279,0.22028,0.024606,-0.37338,-0.26784,-0.6865
-0.25384,0.72796,-1,0.015461,0.43323,-0.00806,-0.75109,-0.53025,-0.53222
0.12511,0.45898,-0.73237,-0.25397,-0.15934,-0.18846,-0.17213,-1,-0.49753
-0.74529,0.024251,-0.46965,0.060423,-0.12722,-0.20414,-0.023569,-0.12543,-0.23964
-0.86838,0.29756,-0.21034,-0.13087,-0.12358,-0.21102,-0.090076,0.14289,0.76501
-0.9698,-0.47094,0.393,-0.57543,-0.23269,-0.15495,0.51851,0.20385,-0.3813
-0.99816,-0.82841,-0.071008,-1,0.37236,0.012551,0.80948,-0.25416,-0.50517
-0.40997,-0.61285,-0.3643,-0.57508,0.71649,-0.20369,0.68966,-0.063028,-0.20605
-0.29238,-0.39227,-0.31034,-0.22751,-0.013883,-0.12646,0.26408,0.034553,-0.51528
-0.46213,-0.33193,-0.33957,-0.049761,-0.10026,-0.0016696,-0.034097,-0.17612,-0.40258
-0.57174,-0.73976,-0.21354,0.43018,0.1197,-0.1773,0.2161,0.27503,0.16839
-0.22318,-0.52753,-0.10451,0.51986,-0.071278,-0.016691,0.14959,0.32992,0.59509
0.30991,-0.11173,0.074344,0.077021,0.090794,0.10273,-0.65372,0.14474,0.039603
0.68667,0.13927,0.49998,0.2849,0.15756,0.050236,-0.24004,0.32024,0.086907
1.4129,0.19691,-0.09533,0.27404,-0.34737,-0.13487,-0.0099337,-0.27249,0.23699
1.6259,0.27387,0.096817,-0.33973,-0.3287,-0.18497,0.14238,0.15498,0.22115
