1.4667,1.3027,0.82291,0.31757,1.3132,0.21062,-0.3205,-0.063768
1.5935,-0.12851,0.32042,0.27202,1.0127,0.098762,-0.43647,0.12779
0.24599,-0.73405,0.77267,-0.30913,-0.20725,-0.041249,-0.50042,0.38449
-0.57797,-0.47244,0.28905,-0.63847,-0.52318,0.34319,-0.38016,0.15843
-0.9621,-0.75729,-0.91733,-1,0.086228,0.082867,-0.38607,0.061546
-0.91497,-0.62114,-0.38955,-0.71605,0.016262,-0.20206,0.49788,-0.072316
-0.86693,-0.48375,-0.50467,-0.71708,-0.41064,-0.27595,0.5303,-0.2321
-0.38778,-0.15149,-1,-0.91723,-0.60763,-0.40836,0.39309,-0.34331
-0.56284,0.073747,-0.89168,-0.30935,-0.7516,-0.43722,0.21283,0.038366
-0.77803,-0.42203,-0.66301,0.64478,-0.8406,-0.32397,-0.021725,-0.3332
-0.88195,-0.59775,-0.094825,0.96103,-0.15506,-0.40431,0.12407,-0.46067
-0.70609,-0.24108,-0.35026,0.45781,0.040757,-0.37648,0.9797,-0.24566
-0.55683,-0.090007,0.36676,0.01949,-0.64148,-0.31193,0.95269,-0.18161
-0.44673,-0.17476,0.62896,0.4459,-0.050194,-0.021716,0.33392,-0.24197
0.023874,0.80222,0.45039,0.47456,-0.33931,-0.039302,-0.33081,-0.025569
0.40853,0.61375,0.10563,0.32001,0.055822,0.077242,-0.076016,0.42624
0.3577,0.40914,0.68711,0.1599,0.27196,0.35608,-0.26029,0.058513
0.066129,1.22,0.35496,0.13532,0.46451,-0.1679,0.54778,0.215
-0.092918,0.93526,0.22803,0.68534,0.25186,0.13819,0.53338,0.21864
-0.19787,0.71046,0.61825,0.47525,-0.080749,0.2701,-0.35348,0.34501
0.73239,-0.049196,-0.41243,-0.4378,0.023033,0.28568,-0.28929,-0.10038
1.2895,-0.46022,-0.076943,-0.20789,-0.0019683,0.37106,-0.37238,0.088948
1.3199,-0.36997,-0.20571,-0.23315,0.38068,0.50237,-0.37803,0.075625
0.42887,-0.31355,-0.13874,0.11715,0.69268,0.27428,-1,0.10196
0.38763,0.26121,0.84236,0.14999,0.81193,0.22871,0.14448,0.58199
4.5905,3.7224,11.492,4.6223,3.5996,2.9313,4.0546,4.6648
4.2174,3.2101,10.86,5.2182,3.1854,2.6262,3.7322,3.9936
3.014,2.2571,8.1851,4.4484,2.3988,1.8239,3.0047,2.8974
2.3059,1.9907,6.9863,3.4115,1.7276,1.4331,2.3686,2.3997
1.9832,1.5752,6.242,3.5325,1.5116,1.03,1.9984,2.0123
1.8811,1.6516,6.5805,3.2444,1.23,0.94746,1.9738,1.752
1.7637,1.6217,6.1816,2.9551,1.0803,0.73814,1.7912,1.6859
1.4797,1.635,6.353,3.5003,0.95127,0.66304,1.9091,1.7093
1.2776,2.0205,5.2583,3.875,1.0522,0.73644,1.8525,1.6197
0.84209,2.0437,5.4917,3.7983,0.91766,0.70565,1.9783,1.2793
0.50462,1.417,5.5586,4.1944,1.0912,0.85398,1.7936,1.0508
