0.80507,-0.24363,0.19747,-0.18408,0.50153,0.76066,0.56367,0.23208
-0.3606,-0.067521,0.22582,0.3489,0.5028,0.57049,0.93093,0.56114
-0.50299,-0.23062,0.020323,0.10362,0.12055,0.48776,-0.0098471,0.2137
-0.15776,-0.051898,-0.16462,0.24345,-0.24177,0.10301,-0.30251,0.021112
-0.24796,0.30373,-0.011521,-0.070476,-0.31233,-0.21298,-0.057165,0.059382
-0.57591,0.77137,-0.13908,-0.38617,-0.40187,-0.39639,0.029317,-0.28313
-0.090462,0.36685,0.11102,-1,-0.38244,-0.759,0.093279,-0.30248
0.13791,-0.38422,0.44785,-0.92403,-0.1831,-1,-0.017594,-0.27403
-0.20907,-0.61937,0.097011,-0.47829,-0.059592,-0.47012,-0.04881,-0.23015
-0.0059274,-0.43582,-0.53252,0.33518,-0.50237,-0.24586,0.22549,-0.30239
-0.022234,-0.38975,-0.47664,0.51683,-0.22725,0.49042,-0.21911,-0.6961
0.19584,-1,-0.11498,0.86927,0.22773,0.43077,0.22291,-0.11857
0.15478,-0.97065,-0.2247,0.70735,0.26481,0.22839,0.7396,0.15033
-0.10144,-0.51468,-0.57684,0.53286,0.1185,-0.019059,0.11721,-0.10325
-0.10787,-0.20695,-1,0.59768,0.035792,0.17764,-0.37987,0.52517
-0.15582,0.19991,-0.49151,-0.044402,0.042201,0.15026,-0.6158,-0.065896
-0.33292,0.20309,-0.14741,-0.2534,0.020624,-0.19393,-0.77244,-0.15918
0.49947,0.31408,0.25236,-0.0014434,-0.19613,0.11038,-0.53106,-0.21096
0.69285,0.96014,0.081507,-0.26737,-0.17604,-0.034301,-0.44646,-0.42264
0.51321,0.76326,0.57224,-0.70654,0.19069,0.33033,-0.42606,0.022431
0.096469,0.56641,0.83459,-0.41122,-0.27126,-0.12413,-0.043169,0.0056964
-0.29903,0.75619,0.29485,-0.13899,0.022722,-0.069445,0.036822,0.31223
0.050318,-0.076895,0.53666,-0.017786,0.48546,-0.29976,0.40913,0.70087
0.024074,-0.013029,0.20814,0.62907,0.42076,-0.015133,0.50155,0.36463
0.44397,0.61027,1.1642,1.004,0.77458,1.5377,0.84528,0.41974
3.7045,2.9216,10.189,4.655,3.257,7.2607,4.399,4.4115
3.5455,3.3093,9.5566,4.528,2.3776,6.2766,3.866,4.3916
2.7415,2.7317,7.6422,3.299,1.5839,5.3015,2.6253,3.767
1.9925,2.1958,6.4721,2.9067,1.0083,4.7392,2.1435,3.3702
1.2881,2.1564,5.4626,2.2069,0.82417,4.6101,1.9064,3.0991
1.2174,2.019,6.17,1.8775,0.88179,3.8713,2.0294,3.0138
1.3817,2.3151,6.144,2.0218,0.55227,3.464,2.099,2.8461
1.4214,2.3479,5.8727,2.0624,0.66692,3.2215,1.486,2.8192
1.5526,2.2235,5.1774,2.0795,0.86929,3.1609,1.7725,2.7332
0.89886,1.6756,4.8841,2.3432,0.83184,3.0153,1.377,2.604
1.0209,1.2987,4.4018,2.7933,0.75829,2.9672,1.1067,2.4372
1.4643,1.6908,4.5346,3.1862,0.29941,2.4433,1.2502,1.9436
1.1779,1.5253,4.2117,3.9132,0.16643,2.5095,1.4885,1.903
0.98704,1.3517,4.0844,3.7572,0.1151,2.4501,1.8775,1.8347
1.057,0.8282,3.3741,3.6684,0.10129,1.8053,1.4615,1.7995
0.56548,0.76151,3.5571,3.5338,0.045727,2.0054,1.4624,1.9365
0.99321,0.77889,3.9998,3.4417,0.011036,2.2016,1.3055,2.118
1.076,1.2252,3.6033,3.7978,-0.024451,2.0016,1.1759,1.9334
0.73645,0.82628,4.2454,4.2208,0.08154,1.4579,1.2295,1.8738
0.67206,0.83055,4.0296,3.89,0.0010569,1.7799,1.2349,1.8744
0.53322,1.0306,3.7641,3.3298,0.016149,1.9313,1.362,1.7085
0.29861,0.72617,3.8803,3.6495,0.4009,2.1176,1.3242,1.5971
0.43397,0.91834,3.9466,3.9278,0.13454,2.34,1.3388,1.5797
0.067218,0.88804,3.1967,3.5111,0.29537,1.941,1.0845,1.5815
0.24064,0.93124,3.2396,2.9344,-0.028762,2.1243,0.65919,1.5087
-0.013047,-0.11987,1.5499,1.2355,-0.60538,1.0173,-0.037362,0.7181
0.47425,-0.44903,0.93688,0.78621,-0.61685,0.27954,-0.61603,0.15928
0.14437,-0.39832,1.317,1.1747,-0.73737,-0.10257,-0.99439,-0.093435
-0.29348,-0.43346,0.78821,0.7806,-0.85372,-0.37206,-1,-0.44915
-0.75628,-0.26373,0.85249,0.57803,-0.88851,-0.39501,-0.81483,-0.45764
-1,-0.35086,0.28836,0.63691,-0.55951,-0.44665,-0.75272,-0.55259
-0.4469,-0.35781,0.28472,0.4954,-0.67188,-0.39126,-0.37981,-0.77027
-0.81312,-0.47186,0.12339,0.466,-0.88644,-0.30975,-0.3885,-1
-0.72108,-0.55625,0.18128,0.35866,-0.80994,-0.19728,-0.39381,-0.82937
-0.89254,-0.56414,0.34175,0.44533,-0.57917,-0.18643,-0.51758,-0.45985
-0.95515,-0.47999,-0.061442,0.36929,-0.71925,0.00021116,-0.42861,-0.43218
-0.91682,-0.51404,0.26371,0.22823,-0.91346,0.14759,-0.29433,-0.69175
-0.42803,-0.59227,0.28451,0.22073,-1,0.035305,-0.45875,-0.52152
-0.4311,-0.53897,0.31424,0.39391,-0.9007,-0.1734,-0.61872,-0.59504
-0.72317,-0.83582,0.42149,0.074635,-0.75116,-0.12755,-0.47315,-0.77674
