0.0935,-0.10275,-0.96031,0.87017,0.03138,0.40261,-0.23618,0.88494,0.68773
0.13574,-0.19819,-1,0.49472,-0.41319,0.18709,0.25892,0.12077,-0.24335
0.45166,-0.17401,-0.51452,0.55949,0.0083504,-0.51161,0.37181,-0.1925,-0.14894
0.60214,-0.36994,-0.69102,0.67828,0.49046,-0.08315,0.16026,-0.011851,-0.38147
0.46662,-0.31978,0.11736,0.43617,-0.14052,-0.28645,-0.29034,-0.24591,-0.37533
0.15576,-0.17143,-0.41736,0.22514,-0.33588,0.12056,0.11843,-0.0021529,-1
-0.33203,-0.076622,-0.52805,0.10704,-0.31681,0.4674,-0.32006,-0.028873,-0.79226
-0.68622,-0.055076,-0.098352,0.33414,-0.059064,-0.43884,-0.24057,-0.41523,-0.069927
-0.96394,0.011,0.16251,0.072476,0.15165,-0.24826,-0.59272,-0.059208,0.50593
-1,0.049193,-0.23649,-0.11667,-0.27608,-0.1275,-0.39714,-0.037742,0.63754
-0.55326,-0.089937,0.78247,-0.59831,0.12421,0.42637,-0.1058,-0.14339,0.31443
-0.070045,-0.060231,0.85087,-0.77623,0.28956,0.22181,-0.29667,0.36822,0.46747
0.20002,0.068724,1.0324,-1,-0.0018109,0.22773,0.5135,0.64638,0.42939
-0.21343,-0.00057362,0.75973,-0.79147,0.22385,0.10135,0.34474,0.49129,-0.052677
-0.30399,0.19929,0.43518,-0.56161,0.18787,-0.23497,0.36613,0.49408,-0.20465
-0.34875,0.21721,-0.5702,-0.52076,0.079794,0.14025,-0.11188,0.19996,-0.64221
-0.12296,0.074273,-0.70655,-0.65355,0.39656,0.25422,0.12815,0.1322,-0.051916
0.0633,0.096222,-0.58613,-0.5676,0.2623,-0.29728,-0.18052,0.072663,0.03804
0.703,0.027298,1.0251,-0.17805,-0.17427,-0.12325,0.095577,0.057402,0.016098
0.55508,0.14025,0.67026,-0.021586,0.028212,-0.085383,0.20162,-0.0032358,-0.34667
0.49372,0.23134,0.59566,0.20222,0.28505,0.13778,-0.07825,-0.14667,0.13725
0.50712,0.15745,-0.0074439,0.61852,-0.063634,-0.072741,0.096888,-0.66822,0.25132
0.32063,0.15243,0.11166,0.74661,-0.097216,-0.13703,0.1762,-1,0.39933
-0.15367,0.19386,-0.22669,0.44089,-0.68078,-0.040708,0.017904,-0.51292,0.4249
0.74054,0.27856,1.1968,0.98445,-0.45501,-0.35917,0.031044,-0.026986,0.73807
9.0988,1.6315,5.1378,5.0973,-0.66191,0.29147,2.2564,3.7901,1.2158
14.78,2.1441,6.4472,7.3966,-0.35083,-0.27862,2.5648,4.3221,0.46739
16.053,2.3284,7.8656,7.9127,-0.9776,-0.42785,2.9266,3.6323,0.31338
15.202,2.4106,8.2909,7.3697,-0.66688,-0.18447,3.4275,2.7975,0.28833
14.689,2.5488,9.5744,6.4158,-0.52999,-0.1345,3.0576,2.8301,-0.05944
14.817,2.6048,9.8901,6.2406,-0.081707,-0.0036911,3.2802,2.3868,-0.25511
15.079,2.5211,10.449,7.2128,-0.44137,0.30493,3.648,2.5855,-0.078969
14.085,2.5456,9.8844,7.4545,0.18643,0.63388,3.5558,2.0702,0.52886
12.75,2.4939,9.8584,7.2067,-0.55593,1.3658,3.9581,2.1441,0.53788
12.675,2.4412,10.133,7.7923,-0.38689,0.61439,4.3654,2.1065,0.3296
13.18,2.1819,10.706,7.7041,-0.16883,0.95515,4.205,2.0379,0.53028
13.009,2.1216,10.332,8.0226,0.13218,0.96825,4.2203,2.5431,0.32078
12.51,1.9372,10.856,7.8506,0.34786,0.92271,4.7173,2.5306,0.70366
12.188,1.8258,10.915,7.2142,0.81229,1.0526,4.12,2.7162,0.43493
11.881,1.5565,11.02,6.9812,0.73153,0.64872,4.0414,2.0776,0.34954
11.434,1.8389,11.586,6.4175,0.80485,0.47906,3.5016,2.237,0.80497
10.995,1.714,12.955,6.3445,1.1703,0.19707,3.474,2.6942,0.5365
10.947,1.666,12.292,6.0151,1.2461,0.59062,2.974,2.3052,0.69516
